,l,ls,epi,smt,para
1536,0.2977323739745261,0.00020822993913174718,22,5,1
1537,0.26922014791966536,0.00024446390806267783,22,5,2
1538,0.26508349297589967,0.00015380679736176162,22,5,3
1539,0.25950907057043315,0.0003588414267676659,22,5,4
1540,0.2539767189471918,0.00028127710360332495,22,5,5
1541,0.3052808347256189,0.0001614585637581958,22,6,1
1542,0.2764249134876953,0.00019142746505748263,22,6,2
1543,0.26762292819727124,0.00035869318426152687,22,6,3
1544,0.2628765397733716,0.00021080712466312566,22,6,4
1545,0.2963480387811936,0.00013527718110249934,23,4,1
1546,0.2740409997615424,0.00029176339201831587,23,4,2
1547,0.2663819373059806,0.00017498514903245826,23,4,3
1548,0.2604670243167138,0.00026969135451306714,23,4,4
1549,0.25236774387994304,0.0001451001505386822,23,4,5
1550,0.25320139947022813,0.00024632365733539185,23,4,6
1551,0.3020989190339859,0.0001319734875077112,23,5,1
1552,0.272024909695171,0.00017981710004924886,23,5,2
1553,0.2667294506661251,0.00018877062921528388,23,5,3
1554,0.2606225225637248,0.00022518676084317676,23,5,4
1555,0.25593583064402536,0.00015057055931947145,23,5,5
1556,0.30355727748059813,0.00023905001446919799,23,6,1
1557,0.27438687548799595,0.0003829181190548775,23,6,2
1558,0.2634115536499048,0.0002062402351626885,23,6,3
1559,0.25587529934937486,0.00012577696623091472,23,6,4
1560,0.2976701497167389,7.91118050535898e-05,24,4,1
1561,0.2808799360101325,0.00018749239084065407,24,4,2
1562,0.262931656948255,0.00025178471715624575,24,4,3
1563,0.26090205504155234,0.0001539627314186689,24,4,4
1564,0.24947665005318392,0.00033093791036247123,24,4,5
1565,0.26719419235456987,0.0003128669457868879,24,4,6
1566,0.3010765626218984,0.000138309578430125,24,5,1
1567,0.27265610697800946,0.00022591011669065398,24,5,2
1568,0.26333259510349977,0.00022351855469819438,24,5,3
1569,0.25796515641578494,0.00027257943357522017,24,5,4
1570,0.260629067434916,0.0003128575177327646,24,5,5
1571,0.3055432635319237,0.00022782318866138699,24,6,1
1572,0.2724264949598174,0.0002757782531752341,24,6,2
1573,0.2654108005498238,0.000117971470550386,24,6,3
1574,0.2586015652437945,0.0002492984835515585,24,6,4
1575,0.29560193714347355,0.00021537336823457633,25,4,1
1576,0.2762405756937417,0.00046457801565851615,25,4,2
1577,0.26363383184464445,0.000161831166914542,25,4,3
1578,0.26077442630868775,0.00044236361067359175,25,4,4
1579,0.26210536045300536,0.0002003652625746289,25,4,5
1580,0.2529948185319035,0.00023221050018692516,25,4,6
1581,0.29806259838019356,0.0003578854061713454,25,5,1
1582,0.27849124332118813,0.00011831409776792217,25,5,2
1583,0.26565610852918176,0.00029444208753645715,25,5,3
1584,0.2651003243512728,0.00019421662112880503,25,5,4
1585,0.262467795808745,0.0003400325115582378,25,5,5
1586,0.29983599910701536,9.222045669171637e-05,25,6,1
1587,0.2743259424748278,0.00010975124375330548,25,6,2
1588,0.2646089694385603,0.00031858602941776503,25,6,3
1589,0.2651222499243479,0.0004898954443962814,25,6,4
1590,0.29826782954724695,0.00016924339214792407,26,4,1
1591,0.2775378096536338,0.0002909550685982361,26,4,2
1592,0.2708399301121749,0.00016089972581531583,26,4,3
1593,0.2646516279091893,0.000209069308346175,26,4,4
1594,0.2541451212080882,0.0002390789613783529,26,4,5
1595,0.2562926180244368,0.00034871810647255227,26,4,6
1596,0.3017925200172167,0.0001615412158961908,26,5,1
1597,0.27397168841576625,0.00013683004981719107,26,5,2
1598,0.2656113112281425,0.00021663303880073255,26,5,3
1599,0.2606880440304623,0.00017608576972653187,26,5,4
1600,0.2622715093351605,0.0003130797149012081,26,5,5
1601,0.2996474836270044,0.0002173545925079812,26,6,1
1602,0.27628371513513694,0.00024211734472629411,26,6,2
1603,0.26783053134933843,0.00030411515995510806,26,6,3
1604,0.2601771862551384,0.00032209539403945455,26,6,4
1605,0.3016073481091463,0.0004993382320819507,27,4,1
1606,0.26776321355420984,0.00012142386454887907,27,4,2
1607,0.2659415826725541,0.00031504481877207727,27,4,3
1608,0.2585715349720064,0.00016088951049254816,27,4,4
1609,0.2612985134081762,0.0002157227923965286,27,4,5
1610,0.2584696246625544,0.00017524259513794686,27,4,6
1611,0.3009570173338461,0.00027226213857196353,27,5,1
1612,0.27352853846109526,0.00031504229921821934,27,5,2
1613,0.2649240901335854,0.00013206796551949553,27,5,3
1614,0.2610663364523664,0.00013967998202685404,27,5,4
1615,0.24746352713113842,0.00021109099869376187,27,5,5
1616,0.30244335138023565,0.00014539523687328895,27,6,1
1617,0.27334018623986583,0.0002647397150443245,27,6,2
1618,0.2582479897794303,0.00014106637110474271,27,6,3
1619,0.26163739028037275,0.00020785071918146838,27,6,4
1620,0.3082745769289719,0.0002673716742266771,28,4,1
1621,0.27710433761076964,0.00020055532842405991,28,4,2
1622,0.2665651384476726,0.00014821695024530552,28,4,3
1623,0.25783407922803825,0.00029487612077442037,28,4,4
1624,0.2649792733711061,0.00014606531919530977,28,4,5
1625,0.25585778684534727,0.00019023439300880834,28,4,6
1626,0.3044978322832104,8.920012666397877e-05,28,5,1
1627,0.27371695741780716,0.00015916467762572538,28,5,2
1628,0.26823192050223127,0.0004309143195681667,28,5,3
1629,0.25490419181477353,0.00023729175106240442,28,5,4
1630,0.26299342362501227,0.0001366652028050256,28,5,5
1631,0.29606414356718663,0.0002243145797665626,28,6,1
1632,0.27312666823898485,0.00029079877735634275,28,6,2
1633,0.27172537153007914,0.0001313100084401739,28,6,3
1634,0.2585484199170328,0.00029875760619341786,28,6,4
1635,0.3047429998305355,0.0002939734965225259,29,4,1
1636,0.27034925056321335,6.682847300353162e-05,29,4,2
1637,0.2642347155962766,0.0001999969025074901,29,4,3
1638,0.258301229926,0.0002782808811854219,29,4,4
1639,0.25763043524161366,0.0001729545191759384,29,4,5
1640,0.2612442713461106,0.0002206218410083555,29,4,6
1641,0.300161399413415,0.00020693883507673093,29,5,1
1642,0.2749803441622661,0.0002860718053383545,29,5,2
1643,0.26316257568446466,0.0003406118707539673,29,5,3
1644,0.2619109580484447,0.0001141511673005884,29,5,4
1645,0.25472958563232634,0.0001958955374355126,29,5,5
1646,0.30227658959403514,0.00024246868338791445,29,6,1
1647,0.26910186160508326,0.000221951011202863,29,6,2
1648,0.26787676082800466,0.00014864507205294823,29,6,3
1649,0.2616945026065407,0.00022181096158990866,29,6,4
1650,0.29340811541433,0.0003055096359298976,30,4,1
1651,0.2813715198112531,0.00016185919247565917,30,4,2
1652,0.26590513599072413,0.00023993393722617387,30,4,3
1653,0.26093755202952984,0.0005913884437749766,30,4,4
1654,0.25440500515244685,0.0002565854443364028,30,4,5
1655,0.2601298235010081,0.00011849348090760159,30,4,6
1656,0.2992127932832328,9.026064426253628e-05,30,5,1
1657,0.27056054559056664,0.00033940783026726045,30,5,2
1658,0.2651273467127322,0.0001646689140471833,30,5,3
1659,0.26007727970023065,0.0001042248688748658,30,5,4
1660,0.26005217758572097,0.00012060002597397607,30,5,5
1661,0.3007284361848476,0.0001536329536835511,30,6,1
1662,0.27233231396073554,0.0002328825441445123,30,6,2
1663,0.2609848483433547,0.0001681986743084723,30,6,3
1664,0.25697909436021404,0.00026542087580357646,30,6,4
1665,0.29947104641908995,0.00016217072277347527,31,4,1
1666,0.2714996340811548,0.00029053985261115505,31,4,2
1667,0.26097449018624413,0.00017531249245558584,31,4,3
1668,0.26384628941001936,0.00027256029430224857,31,4,4
1669,0.2542001657532067,0.00038873584554773374,31,4,5
1670,0.25545652811678177,0.0002931392264979711,31,4,6
1671,0.29690428254923507,0.0002216995874509167,31,5,1
1672,0.2712087846429705,0.00021861617047603851,31,5,2
1673,0.26543420721171346,0.00014807042106488374,31,5,3
1674,0.25734844321137124,0.00024244279406916553,31,5,4
1675,0.2520077321642233,0.0002444288354420677,31,5,5
1676,0.3020096269018244,0.00012221576010436818,31,6,1
1677,0.27417111415574047,0.00015416960515010207,31,6,2
1678,0.2690158985749422,0.00015162660556831162,31,6,3
1679,0.2521349651696955,0.00017044422136372684,31,6,4
1680,0.30047352669219435,0.0005672966070728421,32,4,1
1681,0.26796161989514916,0.00017292454347503638,32,4,2
1682,0.2657965238848,0.0001832622191582975,32,4,3
1683,0.263170821647256,0.00025777091591249536,32,4,4
1684,0.2626032230995859,8.423748047194516e-05,32,4,5
1685,0.2600699067308572,0.0001944624408404848,32,4,6
1686,0.2992476796742924,0.000298244067788613,32,5,1
1687,0.27298200339403533,0.0001214893308028665,32,5,2
1688,0.2687915604176534,0.00013543771773078428,32,5,3
1689,0.2648445821935228,0.00020873850566679474,32,5,4
1690,0.2626129904587899,0.00027348661102116127,32,5,5
1691,0.30043506724987956,0.00012907227231606392,32,6,1
1692,0.28048214877595296,0.00022943937459996464,32,6,2
1693,0.26460978127502155,0.00031155857570392813,32,6,3
1694,0.2560707710664737,0.0001411544258538841,32,6,4
1695,0.30273088400848647,0.00022405219033537295,33,4,1
1696,0.2781905700453595,0.0002743120216512658,33,4,2
1697,0.2624147698739819,0.0002739395649975612,33,4,3
1698,0.26275867455406393,0.0002440422658788751,33,4,4
1699,0.25502046534790906,0.00018352182539777893,33,4,5
1700,0.25395660642035534,0.00018065372370037593,33,4,6
1701,0.3013890448896391,7.75039333002573e-05,33,5,1
1702,0.27418980298709617,0.00020716642983122565,33,5,2
1703,0.2696031896255077,0.0002762900706691999,33,5,3
1704,0.257363499541386,0.0002174758813055243,33,5,4
1705,0.2588649380107648,0.0001788579603276821,33,5,5
1706,0.30056412944360167,0.00012771965702959405,33,6,1
1707,0.2833665080618731,0.00018315484437682965,33,6,2
1708,0.2707355400514338,0.0002612363436995693,33,6,3
1709,0.26180874074214266,0.0006795237705814974,33,6,4
1710,0.30593697770305844,0.0001244231559828545,34,4,1
1711,0.272195377035913,0.00020464223912290786,34,4,2
1712,0.2602295948904367,0.0002761958387906244,34,4,3
1713,0.25967696373643456,0.0003615500662573454,34,4,4
1714,0.2537695297589138,0.00023110245886598938,34,4,5
1715,0.25950406239115426,0.00016539418743057057,34,4,6
1716,0.3054117100816362,0.0002716842279492094,34,5,1
1717,0.2794396813400845,0.00025221372819842007,34,5,2
1718,0.26938724508087675,0.000399474687386147,34,5,3
1719,0.25640502894152584,0.0003157515993190926,34,5,4
1720,0.26630891739961293,9.203766695135441e-05,34,5,5
1721,0.3060346009707737,0.00015613547089879577,34,6,1
1722,0.27824379922181575,0.00011604734824453466,34,6,2
1723,0.2668385175391678,0.00023204817602637314,34,6,3
1724,0.26416199994809053,0.0002937270368442288,34,6,4
1725,0.2980814357935255,0.00015470969145268656,35,4,1
1726,0.277768072131163,0.00013007540295302344,35,4,2
1727,0.26480707577810586,0.000528791341265707,35,4,3
1728,0.2630257436028241,0.00015006257025325097,35,4,4
1729,0.2582118712660523,0.0002373354658696451,35,4,5
1730,0.2628144819264621,0.00038936145893003326,35,4,6
1731,0.2966379269670517,0.00018720451581329977,35,5,1
1732,0.2889680360140269,0.0002544770443258293,35,5,2
1733,0.2642852077204775,9.973496906447087e-05,35,5,3
1734,0.2590387204273419,0.0001502767099577716,35,5,4
1735,0.2564818729072295,0.0003187038680796761,35,5,5
1736,0.30035977442246325,0.00024238950444256785,35,6,1
1737,0.2757741914738756,0.00011601683697075687,35,6,2
1738,0.26964083061234384,0.0001998926300359828,35,6,3
1739,0.2550248717385957,0.0002509679584085522,35,6,4
1740,0.2989522118495437,0.00026893350882374655,36,4,1
1741,0.2724611340514761,0.0001490908076959673,36,4,2
1742,0.26453883870124084,0.00023418227370052957,36,4,3
1743,0.2652575686520121,0.00014963094159250865,36,4,4
1744,0.26668415240865156,0.00020370919679416926,36,4,5
1745,0.2632929296707619,0.0002397621963151887,36,4,6
1746,0.303699606070247,0.00014445653801094162,36,5,1
1747,0.2735064231655077,0.000215619849065025,36,5,2
1748,0.25925370136874143,0.00015355669446449256,36,5,3
1749,0.2597452702377977,0.0002101527807688658,36,5,4
1750,0.2598902853336207,0.00037720275645607723,36,5,5
1751,0.2971196810479097,0.00022447196914017364,36,6,1
1752,0.2752954023333292,0.00012908315517801125,36,6,2
1753,0.2610339959532455,0.00018208906405177145,36,6,3
1754,0.2648985383323472,0.00014333673068407234,36,6,4
1755,0.30135280657856295,0.0002580471871353065,37,4,1
1756,0.27403137760162527,0.00015764980354589152,37,4,2
1757,0.26856695590984375,0.0005459654703363136,37,4,3
1758,0.25831727157447754,0.0001669815286430746,37,4,4
1759,0.2645938713499648,0.00018637255509243285,37,4,5
1760,0.25117568101628995,0.0002935681794126267,37,4,6
1761,0.29677021287678945,0.0004759956251225036,37,5,1
1762,0.27765946178279255,0.00014215152200198005,37,5,2
1763,0.27337509161682216,0.00018724812913451959,37,5,3
1764,0.26243698276718347,0.0003691113639809817,37,5,4
1765,0.2549077909294638,0.000198001801251667,37,5,5
1766,0.3004598336625695,9.7591975600455e-05,37,6,1
1767,0.27749867199279893,0.000273502184491096,37,6,2
1768,0.26610763709684193,0.0002942305717214844,37,6,3
1769,0.26300726702340876,0.0001414196457397659,37,6,4
1770,0.3005565434986892,8.955190517828383e-05,38,4,1
1771,0.27373895049811164,0.00010729294779161384,38,4,2
1772,0.26111616276210614,0.00016922633972712357,38,4,3
1773,0.2720285204226187,0.00014392726683518073,38,4,4
1774,0.25463855235871946,0.00017203204904864361,38,4,5
1775,0.2532081794213728,0.00013848248099517925,38,4,6
1776,0.29845758158668867,0.00018857613145683547,38,5,1
1777,0.2798928545646556,0.0003295294069718563,38,5,2
1778,0.26711806549717654,9.338656953133e-05,38,5,3
1779,0.26513559582486756,0.00021745756220680824,38,5,4
1780,0.2554406733031099,0.0002511262017431078,38,5,5
1781,0.29867791675818833,0.00021673372040594048,38,6,1
1782,0.2673325539001355,0.00011174068794941958,38,6,2
1783,0.26940331716308813,0.00022749337752419127,38,6,3
1784,0.2557557021963267,0.00017065569756283125,38,6,4
1785,0.30964124147254163,0.00022476467975453672,39,4,1
1786,0.2753792779143101,0.00026526158234193236,39,4,2
1787,0.26533879099168234,0.0004190191789047269,39,4,3
1788,0.25812624382562077,0.00023321235018563746,39,4,4
1789,0.2543303416463207,0.00014691881486143671,39,4,5
1790,0.2555713365881371,0.00014545902109308113,39,4,6
1791,0.3049683228699628,0.00020478604265833218,39,5,1
1792,0.27805464124708146,0.00013249320600290673,39,5,2
1793,0.2667930669349972,0.00021170192649468068,39,5,3
1794,0.2538139946833244,0.00017057271840432625,39,5,4
1795,0.2466925336421796,6.552395908913572e-05,39,5,5
1796,0.3023806982393931,0.00014183311942511014,39,6,1
1797,0.27524253516645086,0.0001711668872315606,39,6,2
1798,0.26607923163793157,0.00034868437908056196,39,6,3
1799,0.25848062856248494,0.00020369874322084165,39,6,4
1800,0.30044491574933435,9.997805451007295e-05,40,4,1
1801,0.27938208056003905,0.0002383897979616092,40,4,2
1802,0.2696706536751687,0.00032207520890362856,40,4,3
1803,0.26081405600684776,0.00018699193844677088,40,4,4
1804,0.2564568118583013,0.00012169936434066116,40,4,5
1805,0.24841878330559314,0.00022435757236834793,40,4,6
1806,0.3029050685640469,0.00010342873412539906,40,5,1
1807,0.2790006024226493,0.00010277748118073683,40,5,2
1808,0.25843871240769356,0.0002433880191971617,40,5,3
1809,0.2670800336925171,0.00015013727313885274,40,5,4
1810,0.26243861631578885,0.00028575984757960233,40,5,5
1811,0.2971453033575418,0.00025007871255946834,40,6,1
1812,0.27206728500077215,0.00019489946100596184,40,6,2
1813,0.26065364044951034,0.00021191877133512144,40,6,3
1814,0.25989105660299644,0.00020623296799609524,40,6,4
1815,0.3050379287580882,0.0002385561432235508,41,4,1
1816,0.27380885611093125,0.00016207228543376238,41,4,2
1817,0.27353800117924143,0.0002777489028779664,41,4,3
1818,0.2620317351263319,0.00022227985377139224,41,4,4
1819,0.25865267645160134,0.00013922043808616463,41,4,5
1820,0.25004105223717654,0.00032187434802527824,41,4,6
1821,0.2966635411069084,0.00014639935213243285,41,5,1
1822,0.2758650339479729,0.00017576595275017808,41,5,2
1823,0.2646400641181834,0.00013241049511968322,41,5,3
1824,0.2614266117890788,0.00020663770966557822,41,5,4
1825,0.2638405072775793,0.00020155570437284512,41,5,5
1826,0.30103145906425355,0.00023885296109548934,41,6,1
1827,0.2802111318836011,0.0001724150085095731,41,6,2
1828,0.2606256769785313,0.00020361790376712923,41,6,3
1829,0.26239062053152545,0.00022931660337010605,41,6,4
1830,0.3027206304236538,0.00020797069725259618,42,4,1
1831,0.27404621084080427,0.00015963786605169224,42,4,2
1832,0.26652128982811385,0.00018536658262519054,42,4,3
1833,0.26815357064991996,0.0001944539756780634,42,4,4
1834,0.261608475775124,0.00012430183200870044,42,4,5
1835,0.26765105290920915,0.00016833772824086942,42,4,6
1836,0.2989985003377781,0.00011641957614783412,42,5,1
1837,0.2734622007801086,0.00025813863900143205,42,5,2
1838,0.26630990018780804,0.00016439267809466537,42,5,3
1839,0.26406744462159526,0.0002626935857702095,42,5,4
1840,0.2515950537699501,0.0001958428848595349,42,5,5
1841,0.30247854329316004,0.00024339678369250946,42,6,1
1842,0.2739606292808696,0.00018264756342496207,42,6,2
1843,0.26512538537305774,0.00022211880292288152,42,6,3
1844,0.26664883199365186,0.0003102351353665216,42,6,4
1845,0.29555969148417127,0.00012725814431599852,43,4,1
1846,0.2739843967646,0.00017423226207718663,43,4,2
1847,0.2620465634069903,0.00018835448331165877,43,4,3
1848,0.2687148345273988,0.00019540465755679988,43,4,4
1849,0.25294508752300116,0.0003039573917069235,43,4,5
1850,0.2570486436949629,0.00015960830494866397,43,4,6
1851,0.30015084195378916,0.00013373078436852752,43,5,1
1852,0.27245714442082153,0.00016135298190297957,43,5,2
1853,0.2660626006020828,0.00021856089836501445,43,5,3
1854,0.2685793654062895,0.00025207377417212415,43,5,4
1855,0.25303737482809746,0.00026131957248171214,43,5,5
1856,0.3043567609156865,0.0001260992764459661,43,6,1
1857,0.27577682035747597,0.0004454495197048525,43,6,2
1858,0.2674664733492618,0.00017569483188697925,43,6,3
1859,0.2587445951355264,0.00029748770342674543,43,6,4
1860,0.3020421097813917,0.00025674050614458505,44,4,1
1861,0.2768812118382334,0.000225803246313943,44,4,2
1862,0.2626455814631769,0.00012842956180656373,44,4,3
1863,0.26744497909896026,0.00021236232554789578,44,4,4
1864,0.25338157845855236,0.00025351172140500143,44,4,5
1865,0.24938760125825188,0.000344612679303391,44,4,6
1866,0.30168575265214387,0.00010108881223633813,44,5,1
1867,0.27099147080748376,0.00011691400232945996,44,5,2
1868,0.2544914688049892,0.0002480827017173782,44,5,3
1869,0.255962625788521,0.0003867691128982805,44,5,4
1870,0.25874604507231047,0.0003067458507964315,44,5,5
1871,0.30269881419301453,7.222050147531202e-05,44,6,1
1872,0.2757629104783334,0.00017272083511434146,44,6,2
1873,0.2726296519664178,0.00021205229584755943,44,6,3
1874,0.26393800713209037,0.0004786689122348523,44,6,4
1875,0.30193324167213453,0.0002467886706850354,45,4,1
1876,0.27474777013335516,0.0002109659533514356,45,4,2
1877,0.26122996525255204,0.00027016768339719336,45,4,3
1878,0.25529037603106264,0.000183667979429625,45,4,4
1879,0.25733205626396477,0.00029639970536959957,45,4,5
1880,0.2577298467254311,0.00013607472492253953,45,4,6
1881,0.30150635463402287,0.00025027187424376906,45,5,1
1882,0.27242333476519626,0.0002042135263682372,45,5,2
1883,0.2681290632060404,9.817509704160822e-05,45,5,3
1884,0.26340560227836485,0.0002617634847364996,45,5,4
1885,0.2532656165849536,0.0002850000279884848,45,5,5
1886,0.29782309995936757,0.0003116786906449094,45,6,1
1887,0.27625954834017946,8.179406147449338e-05,45,6,2
1888,0.2695523979899729,0.0002432589295862838,45,6,3
1889,0.25947037087052555,0.00017526807588708748,45,6,4
1890,0.30402726214110004,0.0001787403979464112,46,4,1
1891,0.2735883484068399,0.00035502234906639014,46,4,2
1892,0.2704958969612346,0.00022517097805349883,46,4,3
1893,0.25714103886100476,0.0001518959675612518,46,4,4
1894,0.2586347499276427,0.00025739084287078985,46,4,5
1895,0.24690205380760932,0.0003088538330527259,46,4,6
1896,0.3008856467091506,0.00022711735469941322,46,5,1
1897,0.2796004302145781,0.0005712654076335346,46,5,2
1898,0.2660472549074729,0.00022167116539768337,46,5,3
1899,0.25463281230845913,0.00025444575370077877,46,5,4
1900,0.25977690065659614,0.00020528253467416965,46,5,5
1901,0.30206127206808736,0.00016258824033191867,46,6,1
1902,0.26692320165744376,0.00025592863067945337,46,6,2
1903,0.26257943626666996,0.0001417792727834459,46,6,3
1904,0.26206414019079166,0.00024481590670637644,46,6,4
1905,0.30671299176451094,0.00024551060759562377,47,4,1
1906,0.2712815809451949,0.00028171201483760894,47,4,2
1907,0.26186749287799965,0.0003407243610133464,47,4,3
1908,0.265443295773267,0.00021513345756234096,47,4,4
1909,0.2585337183208572,0.0002351536919986185,47,4,5
1910,0.25412588644308265,0.00012239456617378752,47,4,6
1911,0.3032655436703697,0.0002547790994443016,47,5,1
1912,0.2789038859497525,0.00017943935903423262,47,5,2
1913,0.26259248265406065,0.0002912029705791021,47,5,3
1914,0.2668276921057106,0.00020509373941717278,47,5,4
1915,0.25996865778481926,0.00016697323451728694,47,5,5
1916,0.3029167283840283,0.00039482455662372606,47,6,1
1917,0.276855830303014,0.00039474124998043793,47,6,2
1918,0.2662489553610877,0.00012198440655371298,47,6,3
1919,0.2614231312317199,0.00018808500661061383,47,6,4
1920,0.3002962897517336,0.0002221222496122967,48,4,1
1921,0.26923387609459987,0.0001943557701290741,48,4,2
1922,0.2558784418913118,0.0002203710637926854,48,4,3
1923,0.26296474984671864,0.0002996578561334799,48,4,4
1924,0.26211922515757774,0.00024612161668059474,48,4,5
1925,0.2561299882131545,0.00029560112694819,48,4,6
1926,0.30116958798487636,0.00025046878332580624,48,5,1
1927,0.2728329021009184,0.0004526193508454652,48,5,2
1928,0.26561441324125634,0.00019006356657603286,48,5,3
1929,0.2614280247401882,0.00024160771044206923,48,5,4
1930,0.25793956820076985,0.00014030215614245977,48,5,5
1931,0.3024495029758219,0.00016060036709641967,48,6,1
1932,0.2740809731141511,0.0003958676533391493,48,6,2
1933,0.2598433577226458,0.0002234437793885412,48,6,3
1934,0.2590125438329214,0.00023928368681213385,48,6,4
1935,0.30207721725882014,0.00021258173924637369,49,4,1
1936,0.2676886565949089,0.00018790102329491445,49,4,2
1937,0.26946554789451604,0.0001516455733778142,49,4,3
1938,0.25479023200666834,0.000218830933318774,49,4,4
1939,0.2596721010361566,7.685659973504847e-05,49,4,5
1940,0.2579348334882006,0.00021582356248072343,49,4,6
1941,0.3001991088753514,0.00017794942988103604,49,5,1
1942,0.2726084624319246,0.00014892888136811875,49,5,2
1943,0.2640667023051196,0.00026877311981753706,49,5,3
1944,0.2645675110151057,0.0003015985550636691,49,5,4
1945,0.2571326818655368,0.0002882906388492568,49,5,5
1946,0.303908463219716,0.00023639195672093944,49,6,1
1947,0.27195107262675317,0.0004989688873634106,49,6,2
1948,0.26403901866208934,0.00013311948882152236,49,6,3
1949,0.26182903404201896,0.0002480953465676599,49,6,4
1950,0.30022517270240356,0.00024577308255513424,0,7,1
1951,0.28053366134812324,0.00023321841597518945,0,7,2
1952,0.25987673830869606,0.00016378389960241315,0,7,3
1953,0.3039948968669978,0.00016934643491465877,0,8,1
1954,0.26952581119801805,0.00014852902883434862,0,8,2
1955,0.2982345730204216,0.0001089936077686335,0,9,1
1956,0.3049424399902087,0.00012212229525111428,1,7,1
1957,0.26882392800695903,0.00017700662186758556,1,7,2
1958,0.2671548643902019,0.0002794067372906758,1,7,3
1959,0.2958659343913697,0.00010753736723304006,1,8,1
1960,0.28304228221099453,0.00031401417139008614,1,8,2
1961,0.2995712656121688,0.00024320099344671227,1,9,1
1962,0.30292168571940253,0.0001636269654992679,2,7,1
1963,0.27523357641287904,0.0003848920573942343,2,7,2
1964,0.2672645598760711,0.00028005497852666395,2,7,3
1965,0.2968298625289227,0.00014511000014952742,2,8,1
1966,0.27500786870712873,0.00017125713641391165,2,8,2
1967,0.29970341111262955,0.00022470202358351927,2,9,1
1968,0.30235512422826105,0.00017583186997971253,3,7,1
1969,0.27102143955338115,0.00018103794041023517,3,7,2
1970,0.25778230306519156,0.00021806716023441012,3,7,3
1971,0.3010745379955039,0.000203624936139507,3,8,1
1972,0.2728968203744737,0.0001702090384945968,3,8,2
1973,0.30238741282821163,0.00010106911156849284,3,9,1
1974,0.30051214349379274,0.00014849497480250984,4,7,1
1975,0.2716831245045148,0.00020142074397360923,4,7,2
1976,0.27173454454147783,0.00013844269420526062,4,7,3
1977,0.30099192585758683,0.00018349707092042754,4,8,1
1978,0.27387133098620275,0.00037897217353214594,4,8,2
1979,0.3043009525212285,0.0003901146972463485,4,9,1
1980,0.2989798435288143,0.00011969084286875015,5,7,1
1981,0.27606324426051243,0.0003042028599170635,5,7,2
1982,0.2640654070018725,0.0003489449837181542,5,7,3
1983,0.3025426292753161,0.0001999829170498358,5,8,1
1984,0.2742388941513561,0.00022274229913476742,5,8,2
1985,0.3009188088795169,0.0002368006349563591,5,9,1
1986,0.3060936407067625,0.00015612401863311566,6,7,1
1987,0.2779175471415989,0.00021832405706056124,6,7,2
1988,0.26847670808209567,0.0002197752384850242,6,7,3
1989,0.3010969197602154,0.00027769098220276235,6,8,1
1990,0.27254829749502535,0.00015819031713786423,6,8,2
1991,0.3030605673563055,0.00017106299085466515,6,9,1
1992,0.2976577379249055,0.00021967885322926928,7,7,1
1993,0.2740450949500628,0.00011459956433666538,7,7,2
1994,0.2598603238710834,0.0002310536550103897,7,7,3
1995,0.3058179455683795,0.000209674743215394,7,8,1
1996,0.2779127264405635,0.0003884131634899241,7,8,2
1997,0.30716663551528156,0.00012814039831458355,7,9,1
1998,0.30543400023789097,0.0001577454031087581,8,7,1
1999,0.28128003961466613,0.0002884885681186535,8,7,2
2000,0.26287379883680795,0.0003104224048705252,8,7,3
2001,0.30402947539814346,0.00030068459928895457,8,8,1
2002,0.27219049722909233,0.00022214458493077937,8,8,2
2003,0.2971983599958785,0.00027369982206613215,8,9,1
2004,0.29839372477360393,0.00021622866636663508,9,7,1
2005,0.26572585778181873,0.00017360768294905478,9,7,2
2006,0.26244983851055825,0.00022783540705498763,9,7,3
2007,0.30791468584819015,0.0002295070247508542,9,8,1
2008,0.28146299673266706,8.890307069253987e-05,9,8,2
2009,0.2999457855632279,0.00015288056206140524,9,9,1
2010,0.30187261500538953,0.00015681569453944991,10,7,1
2011,0.28057382907531525,0.0003169718311754838,10,7,2
2012,0.2622309579337029,0.00020943413988342655,10,7,3
2013,0.3104316604712479,0.00034851593233063124,10,8,1
2014,0.27580845643507007,0.0003318035595261711,10,8,2
2015,0.30475336796499847,0.00029012738285060603,10,9,1
2016,0.3064013227453838,0.00019309092544213803,11,7,1
2017,0.27784865343685544,9.190072145585432e-05,11,7,2
2018,0.2641051933506323,0.00019456947361658092,11,7,3
2019,0.30117457233031913,0.0001806706571717915,11,8,1
2020,0.27414652888987906,0.0002838269670075145,11,8,2
2021,0.30841807108406655,0.0001496952330769875,11,9,1
2022,0.29898519490723285,0.00021278730362944568,12,7,1
2023,0.26736048333913326,0.0001386047986912722,12,7,2
2024,0.2715148215713009,0.00034197590912811725,12,7,3
2025,0.30229142332627795,0.0001608853805431122,12,8,1
2026,0.2785716077608764,0.0001866800559343703,12,8,2
2027,0.3081076263465196,0.00013207148447400303,12,9,1
2028,0.30212784133815146,0.00015353056898543893,13,7,1
2029,0.27547440348839475,0.00011788892166825121,13,7,2
2030,0.2745393484888659,0.0004918858076498959,13,7,3
2031,0.29885153333827325,0.00024542239511235583,13,8,1
2032,0.27509404300523155,0.00031858468374554533,13,8,2
2033,0.3016227759050805,0.0001913429219886238,13,9,1
2034,0.2984540935388063,0.000102361594651495,14,7,1
2035,0.27339511090673285,0.0001942274127824274,14,7,2
