,n,ns,l,ls,i,is,epi,smt,para
395,0.6876935134080419,0.005432757567725696,0.6565924082870045,0.005470948083545926,0.8508447301267139,0.004062329741424957,3,3.7000000000000006,3.7
396,0.68935160981366,0.006035850250506337,0.6588913527784095,0.0054290218694972294,0.8510450916248234,0.005181602741775392,3,3.8000000000000007,3.8
397,0.692561227815467,0.007097454308215894,0.6565708455757144,0.005595306170570701,0.8563325856322379,0.00375486696701197,3,3.900000000000001,3.9
398,0.6901546375470861,0.007759698346830008,0.6555248949057492,0.004798192752171148,0.858749355744478,0.0035071883028194328,3,4.000000000000001,4.0
399,0.6977341067523806,0.00663916215135754,0.6536964776324621,0.0052664650139128116,0.8636942279395544,0.004078760857426139,3,4.100000000000001,4.1
400,0.6901656172581522,0.01130781171072655,0.6556866182098061,0.006615704200741106,0.8645744139988986,0.0029039224906761097,3,4.200000000000001,4.2
401,0.692547029746224,0.00833142542632716,0.6537233994293917,0.00778399135009866,0.8678433566299668,0.003361027727906577,3,4.300000000000001,4.3
402,0.6951112030292381,0.009015377145869394,0.6558947697757551,0.008074574112915043,0.8686683973274779,0.003708557119993556,3,4.400000000000001,4.4
403,0.6999318826154316,0.007457067998938115,0.6561888557890768,0.00510537666203378,0.8743691761363703,0.003349870074155245,3,4.500000000000002,4.5
404,0.697185296991964,0.008479927351257827,0.6545607156035678,0.004764330984580522,0.8747407200445632,0.004720479382800464,3,4.600000000000001,4.6
405,0.6982143222518482,0.008782516707427397,0.6519752848590268,0.004911765628143026,0.8777713071943088,0.0037700690997156724,3,4.700000000000001,4.7
406,0.6945553004145539,0.008063504184126798,0.6558797588822584,0.007693603287405145,0.8813942378031197,0.0027935398698470124,3,4.800000000000002,4.8
407,0.7035082741536436,0.008892169270057185,0.6509037535980923,0.006080912106390828,0.8833874824283638,0.002705250129689429,3,4.900000000000002,4.9
408,0.7026319921850389,0.0070358102076564675,0.6489001328338071,0.0057983194895966,0.8903160618928374,0.0033930724384088405,3,5.000000000000002,5.0
409,0.6957742865969272,0.007934817076678126,0.6549097439215938,0.005200877068938118,0.8864872575991056,0.003956376057857978,3,5.100000000000001,5.1
410,0.7045452630446217,0.005504841354598537,0.6502102141306929,0.005019468693064631,0.8884359719883119,0.0031152369528175974,3,5.200000000000002,5.2
411,0.696637644643484,0.009020297510574137,0.6514410077503959,0.005537002564297996,0.8917649125022206,0.0021592816044301113,3,5.3000000000000025,5.3
412,0.706298739018978,0.006699834838271066,0.6486284418525993,0.007571476727473319,0.8946704889932533,0.002818431947189062,3,5.400000000000002,5.4
413,0.6946580658091992,0.00522060892541812,0.6527382821636604,0.006129868248361715,0.8974659039803363,0.002164632418247949,3,5.500000000000002,5.5
414,0.702815932907258,0.008320619832328588,0.6507749530371806,0.006404539769095951,0.8955319848607918,0.0024283216952516525,3,5.600000000000002,5.6
415,0.7093617459293611,0.0077310660282849395,0.6475512726878208,0.006462884241051227,0.8981158473072555,0.0023337840181079416,3,5.700000000000003,5.7
416,0.7036454750557593,0.009046239287669247,0.6492021657225179,0.00743821322011708,0.9003787977768657,0.0030635358571087603,3,5.8000000000000025,5.8
417,0.704525376341677,0.008742387582648137,0.6520215856016304,0.007423408631659319,0.902533093344428,0.0023537064924737967,3,5.900000000000002,5.9
418,0.7037697367644346,0.0053671528723531125,0.650963266669135,0.005497911112710798,0.9012640773000286,0.002873061333801372,3,6.000000000000003,6.0
419,0.705909330705342,0.0062703710217963775,0.650175352224909,0.008196317175254321,0.9055905137963121,0.002156126952476386,3,6.100000000000003,6.1
420,0.6827541186076952,0.006144598561557847,0.655274274293514,0.00590732186838983,0.8217985312866073,0.005720832971437917,4,3.2,3.2
421,0.6818539259392443,0.008132459433227688,0.6585268738830256,0.006542312754017924,0.8294605191592458,0.003897094856922076,4,3.3000000000000003,3.3
422,0.679704821673671,0.006920187674327817,0.6603578870590542,0.004930895111408511,0.8342717446353286,0.003996886835259755,4,3.4000000000000004,3.4
423,0.6890585067532443,0.006206578600381525,0.6557007649012889,0.008122874800832196,0.8411306189962626,0.0036374559632407115,4,3.5000000000000004,3.5
424,0.6897967936278119,0.006723443619238306,0.65572347844546,0.007829862792236268,0.8432609635557915,0.00897184770200645,4,3.6000000000000005,3.6
425,0.6928042545204726,0.008389128765284238,0.654397507128832,0.004783994941046364,0.8513002092741803,0.004939276692639786,4,3.7000000000000006,3.7
426,0.6907632422748873,0.0071973358695180305,0.6538251884737057,0.005161791635283779,0.8534000703022271,0.003625561500916623,4,3.8000000000000007,3.8
427,0.6892873801010201,0.0074072501558215065,0.654977051077376,0.006986374820902444,0.8523687069049548,0.0038200128974566158,4,3.900000000000001,3.9
428,0.6962382841525816,0.006513978367266896,0.6535958520373406,0.005455495599212304,0.862371651593952,0.002439233558962556,4,4.000000000000001,4.0
429,0.6874503348060409,0.006009007013762738,0.6565870323599723,0.00674726812764601,0.8609285368661227,0.0029759233879073795,4,4.100000000000001,4.1
430,0.6947998990768077,0.007150530309800839,0.6557075079832038,0.004997641601063611,0.8678452411152103,0.003174988895035187,4,4.200000000000001,4.2
431,0.6935176454164704,0.009424678757614983,0.6518227134037093,0.008550048433404553,0.867634956447191,0.0030999860534950212,4,4.300000000000001,4.3
432,0.6909199120444098,0.0073362704658797104,0.650569407775899,0.009174073087011079,0.8679508704969717,0.002961009265269987,4,4.400000000000001,4.4
433,0.6956830854556089,0.0073988204005297235,0.654316545478161,0.00727721221548627,0.8760391073805113,0.00324528474758409,4,4.500000000000002,4.5
434,0.6966427472597732,0.007887409607221889,0.6493875667357745,0.007247036110565374,0.8754147858544659,0.00446058809854652,4,4.600000000000001,4.6
435,0.6968165066387013,0.008718926223262315,0.6549272788184629,0.00540571310300072,0.8763668203278555,0.004462839884709118,4,4.700000000000001,4.7
436,0.696720316403163,0.005404479709394991,0.6540797962232328,0.006127831888501269,0.8823625482382594,0.0025898052891385782,4,4.800000000000002,4.8
437,0.7015752173758475,0.007625797360549086,0.6480829968749307,0.005503080738807286,0.8851476251427738,0.0019650546717632643,4,4.900000000000002,4.9
438,0.7012302512515735,0.005742437950676558,0.6489530682461094,0.006011121991959993,0.8880605452141559,0.00373851666835225,4,5.000000000000002,5.0
439,0.6996271242097589,0.008957471626889146,0.655130032623361,0.005994285904360213,0.8882847663188783,0.004421288467984636,4,5.100000000000001,5.1
440,0.6998352513917738,0.008030384139493908,0.6501556958737541,0.0063259171758479,0.8909600584567647,0.0029501187474910923,4,5.200000000000002,5.2
441,0.7080973469617807,0.005814535253798485,0.6488745258483363,0.005793794166008681,0.8921945125801248,0.0024955126785780888,4,5.3000000000000025,5.3
442,0.7013069190868166,0.007418877260902158,0.6519008470912546,0.005713950727844612,0.8933249447440338,0.0022813653512202166,4,5.400000000000002,5.4
443,0.7074177983580301,0.006905322468530794,0.6488566700330531,0.005650824996433767,0.8948672652412197,0.0032189220934107474,4,5.500000000000002,5.5
444,0.699505926131698,0.012731512308463927,0.653166999375791,0.008549622807200992,0.8977667323860652,0.0034637419030769216,4,5.600000000000002,5.6
445,0.7035359218976086,0.00540086061282561,0.6535563550215173,0.004725157940598141,0.9006135654201575,0.0019931300979467398,4,5.700000000000003,5.7
446,0.70753462612693,0.006075466710378639,0.6475192383498539,0.0048943545420492745,0.901180097939746,0.0030767940732652006,4,5.8000000000000025,5.8
447,0.7049356753360058,0.0065544245533220155,0.6526834987317555,0.00652209887346746,0.9006156391405341,0.002299175327596267,4,5.900000000000002,5.9
448,0.7075848503262628,0.004843877275578163,0.648432079055145,0.0058100131495603365,0.9055169648602197,0.006624225307058803,4,6.000000000000003,6.0
449,0.7075308958049215,0.008902869123902219,0.6489085852589347,0.006066701369394045,0.906195912619169,0.002944331632618182,4,6.100000000000003,6.1
450,0.6776290181410781,0.007070000357436679,0.6577857325977842,0.004763680270320851,0.8234434581828678,0.003898920868522093,5,3.2,3.2
451,0.6786953564089996,0.0076713921955545335,0.6615185257641888,0.005657628422641647,0.8290369467136599,0.005700909061547465,5,3.3000000000000003,3.3
452,0.6856515532449395,0.006150704379852972,0.6579802110322507,0.0066655168290011444,0.8346429475546431,0.0034771965672822443,5,3.4000000000000004,3.4
453,0.6840841056432153,0.008128266769275852,0.6553712651225913,0.007700653198066096,0.8406746243256505,0.003758629268036148,5,3.5000000000000004,3.5
454,0.6851716843181639,0.007360827440651938,0.654830275676569,0.0054235668330491075,0.84229254106735,0.006016915692117578,5,3.6000000000000005,3.6
455,0.6915859479806259,0.005278847734821296,0.6602042716636517,0.005681763877346032,0.8491544867641844,0.0034826258932967183,5,3.7000000000000006,3.7
456,0.6861678187707733,0.006259415262219272,0.6568671729605396,0.007350788353826661,0.8510989137658255,0.0033390317742073004,5,3.8000000000000007,3.8
457,0.6968964394938371,0.010029012131543252,0.6535033105908278,0.005565495139669781,0.8563711760380389,0.002962906260145163,5,3.900000000000001,3.9
458,0.6970048289961578,0.01201959252229471,0.6551788113333731,0.005534208273667434,0.8583882661323431,0.006176180843747413,5,4.000000000000001,4.0
459,0.6954392925276716,0.010494678916669426,0.6533929797348312,0.0045566357264612,0.8618995037769369,0.004109919884073718,5,4.100000000000001,4.1
460,0.6989854683550564,0.007184341205036013,0.6510524108714651,0.005533019728750846,0.8654920229623446,0.004824227945646329,5,4.200000000000001,4.2
461,0.689875056741669,0.00773398638459381,0.6605260450189155,0.007633141589177053,0.8689873847704195,0.0042746316632255536,5,4.300000000000001,4.3
462,0.6997160905722746,0.008718761672413172,0.6514443931919254,0.006841860134391802,0.8699369903716467,0.004193820262420972,5,4.400000000000001,4.4
463,0.6995065930505798,0.010668460992039528,0.6542487849456297,0.006039538537114243,0.8752649204457238,0.0030075276778881513,5,4.500000000000002,4.5
464,0.700950682629744,0.006779240840959902,0.6568192621533147,0.005780107892619869,0.8762896613133827,0.0035495806194217492,5,4.600000000000001,4.6
465,0.7042245641321335,0.010677189432440412,0.6529366256839559,0.006760645630777264,0.879995253389749,0.003474751430273673,5,4.700000000000001,4.7
466,0.6959238236230599,0.009067547091615296,0.6511672454062675,0.006002740543695409,0.8807729160990444,0.0021246891157188316,5,4.800000000000002,4.8
467,0.7012855866929367,0.006298490498075668,0.6523330670812413,0.005479473689986772,0.8864453857328507,0.0035699385020994045,5,4.900000000000002,4.9
468,0.7005296020450769,0.00657871938187632,0.6514125380569281,0.005130859950822849,0.8824013152093217,0.0023570858859878426,5,5.000000000000002,5.0
469,0.704641147504809,0.006613495287780074,0.6496405978987353,0.005484164123093442,0.886346347009531,0.0033799528112528113,5,5.100000000000001,5.1
470,0.6959958808444153,0.009647761988712717,0.6524506116963119,0.008693782192601508,0.891346147667226,0.002971506997864439,5,5.200000000000002,5.2
471,0.7028586955295746,0.005820467658659375,0.648915995032236,0.005808124271770867,0.8942508916119057,0.0032657599496375535,5,5.3000000000000025,5.3
472,0.6954868584099,0.008462319054704346,0.6542679447793497,0.00659891115287982,0.8943589254646194,0.0025583518095868723,5,5.400000000000002,5.4
473,0.7032669898886793,0.004994247556016524,0.6516074496932724,0.006645170836610856,0.8982496550224066,0.0032180103951949045,5,5.500000000000002,5.5
474,0.7020352296283565,0.00851184391854083,0.6494967216161933,0.005659927508267017,0.898751563513893,0.0025844361156531458,5,5.600000000000002,5.6
475,0.7028920069053312,0.004844047257881417,0.6511418761360105,0.006935143662562466,0.8981707827490687,0.002565084316963475,5,5.700000000000003,5.7
476,0.7068714643428095,0.007831448021762284,0.6472950640206196,0.005132608004248114,0.9035253674407813,0.003211370722345349,5,5.8000000000000025,5.8
477,0.7094788488454061,0.0062099880813690075,0.6438508068170246,0.0076107034305718056,0.9025307337166966,0.0027221810182314313,5,5.900000000000002,5.9
478,0.7100943364886717,0.008195410317810315,0.6492383328978651,0.006373130744174204,0.9044033594822155,0.002388830511429799,5,6.000000000000003,6.0
479,0.7014755464507807,0.00653337312550118,0.6468161713435144,0.004460279883076847,0.9041105233136598,0.004218985240213007,5,6.100000000000003,6.1
480,0.6873631431324706,0.00977384110179646,0.6585939765265736,0.008413699131094778,0.825133628008295,0.004002690458715074,6,3.2,3.2
481,0.6864638160630296,0.0045262102262789445,0.6579704249514402,0.006369332894456943,0.8321003893381228,0.0035667408364131814,6,3.3000000000000003,3.3
482,0.6869738589488523,0.005346109313537325,0.6590831998939753,0.006845446856317874,0.8374008432123625,0.004849529217476059,6,3.4000000000000004,3.4
483,0.6892848681583252,0.005566571288435742,0.6585600038710938,0.0059039801673551945,0.8400884469627625,0.005262571922911717,6,3.5000000000000004,3.5
484,0.6897635587971916,0.00567860971410529,0.658562720532867,0.004076504918160813,0.8460423219029418,0.003899023776081578,6,3.6000000000000005,3.6
485,0.6877996307532581,0.008965495683233068,0.6575284790675007,0.007315229019507233,0.8495472457829418,0.004290415076530176,6,3.7000000000000006,3.7
486,0.690778470226674,0.00539892522258191,0.6545965228443668,0.005935058450446332,0.8521270437878855,0.005119197286980515,6,3.8000000000000007,3.8
487,0.6904673740596107,0.006085353370450272,0.6541291633784029,0.006451305892086525,0.8528389108860592,0.0029424236557272407,6,3.900000000000001,3.9
488,0.6901565085442386,0.008434414514929038,0.6550845548448045,0.00429287730593154,0.8544307018451063,0.0037863615713760526,6,4.000000000000001,4.0
489,0.6982156439645198,0.010806815969175428,0.6531896622703501,0.009544048819133358,0.8657351436013117,0.003910614566844217,6,4.100000000000001,4.1
490,0.6934930885607826,0.005079091429041495,0.6523773217757226,0.00685337063126218,0.8686540079883173,0.0032595744946018693,6,4.200000000000001,4.2
491,0.6983826309242651,0.006312575931719343,0.6533280267191066,0.007756099577410457,0.8699129542054449,0.003168747729355159,6,4.300000000000001,4.3
492,0.7054772285453309,0.005103245116937832,0.65081875572144,0.005759007434317916,0.8710562322003683,0.0032998777055573444,6,4.400000000000001,4.4
493,0.6920381568659336,0.0059160662822053175,0.6504335684589132,0.004621513266093247,0.87114574060286,0.00426894629956626,6,4.500000000000002,4.5
494,0.6980766719178277,0.007623499658673156,0.6539266671352232,0.0053906676392744685,0.8769503453234138,0.003891329715499473,6,4.600000000000001,4.6
495,0.6958740023190287,0.0068544658131582566,0.6546175492468373,0.0042244219712047285,0.8793425521926236,0.0026852389954642336,6,4.700000000000001,4.7
496,0.6975148565551892,0.005723057042696642,0.6540442750127593,0.005831877908166513,0.8809921423259672,0.002279380189368985,6,4.800000000000002,4.8
497,0.7024174582982687,0.0083043459905189,0.6481958564448997,0.0077338572364942975,0.8819636046893695,0.0038535324144443233,6,4.900000000000002,4.9
498,0.7042721629497711,0.009349695255450843,0.6496585783577093,0.00578932506638277,0.8870966006635536,0.005354692091122417,6,5.000000000000002,5.0
499,0.7007428159812736,0.006260131967455332,0.649090607313849,0.004530572403949451,0.8893637096380835,0.002220402980147899,6,5.100000000000001,5.1
500,0.7050019534432991,0.005468346836982771,0.6514101250958606,0.00507306548915037,0.8900079531110836,0.002976154628259245,6,5.200000000000002,5.2
501,0.7057119303330331,0.0075268968769733186,0.6487836064839286,0.006363210440343444,0.8902870449532418,0.00282178547347734,6,5.3000000000000025,5.3
502,0.7019057073756784,0.01104631425450856,0.651255945846561,0.005859798384225409,0.89316787665791,0.005248712244809088,6,5.400000000000002,5.4
503,0.7019153022221918,0.006734528016624968,0.6495195388347383,0.005313409042028397,0.8937873340635912,0.002365508293137365,6,5.500000000000002,5.5
504,0.7031509422311824,0.007476125436811414,0.6503572472204763,0.0062713240616037265,0.8967436649623522,0.003857357969902972,6,5.600000000000002,5.6
505,0.7012574230252625,0.0057498535178439215,0.6522593246559941,0.006193946536854479,0.8962325026240934,0.002586285596110408,6,5.700000000000003,5.7
506,0.7085812548990678,0.005228376598635899,0.64556370317747,0.005999778528574334,0.9035490323359832,0.002226302952101107,6,5.8000000000000025,5.8
507,0.7070245762602345,0.006456791149732328,0.6480335964798176,0.007114385581647391,0.9033404174391334,0.0028442300465892347,6,5.900000000000002,5.9
508,0.7084607599762692,0.005665728642077936,0.647800865611895,0.005704265100193142,0.9058894646773621,0.0019336666558944112,6,6.000000000000003,6.0
509,0.7028469090661553,0.007599408353801408,0.6523434286521701,0.006008286896300467,0.902638443947861,0.004362813723709005,6,6.100000000000003,6.1
510,0.6806916288722221,0.00519262635237175,0.6622423839937962,0.007563478718725106,0.8242505691656453,0.007389514647702716,7,3.2,3.2
511,0.684746038693419,0.010025699273927088,0.6581136717327575,0.005846425378655277,0.8260747617361202,0.006394004719412758,7,3.3000000000000003,3.3
512,0.6833306412858815,0.007172072221617829,0.6590038815398812,0.0051293256732460185,0.8318340632533696,0.005175952879647139,7,3.4000000000000004,3.4
513,0.68591591025364,0.006240611467966309,0.6550401562278552,0.005414436953163558,0.8362633479626927,0.004011118714386707,7,3.5000000000000004,3.5
514,0.6855122465932462,0.009067837965447224,0.6537785848364513,0.005673556469556074,0.8385711462020148,0.0056146531670527,7,3.6000000000000005,3.6
515,0.6906519157771237,0.006746981142564838,0.6589754847671307,0.0050522127359232125,0.8460436509858422,0.004297530319172235,7,3.7000000000000006,3.7
516,0.6934725462722064,0.006533958129202356,0.6581158785250791,0.005612899770055166,0.8513922806272408,0.0031427721250466448,7,3.8000000000000007,3.8
517,0.6950453903086478,0.007077700385937195,0.6537422689474747,0.004258282558680088,0.851759777806387,0.0052415343551960435,7,3.900000000000001,3.9
518,0.6965613616512106,0.007009159136580231,0.6544778081547177,0.00631116562749661,0.860697511630873,0.0034485903028610206,7,4.000000000000001,4.0
519,0.6885934104591692,0.006914903578046429,0.6526887972069557,0.006400975793488752,0.8629941311918325,0.0035066510469616945,7,4.100000000000001,4.1
520,0.6985364927771732,0.005180046034218183,0.6523541111642853,0.0058639044556868134,0.8637205856544364,0.003592343086296686,7,4.200000000000001,4.2
521,0.6944853301525853,0.00773306646111576,0.6543544550984176,0.005259076798841234,0.8676842945865534,0.004991902931899307,7,4.300000000000001,4.3
522,0.6948045904941154,0.0038030663808739226,0.6517550514199575,0.006436952065143216,0.8677425962754027,0.003484876455916551,7,4.400000000000001,4.4
523,0.6982646791531317,0.008912508073564524,0.6536006853378981,0.0065330841214832295,0.8744815300437999,0.0020222321284499444,7,4.500000000000002,4.5
524,0.6992551508735363,0.007077842679634455,0.6534822871871319,0.00689404160298368,0.8772420275458405,0.003424714688533015,7,4.600000000000001,4.6
525,0.6986294037997843,0.00671430195904576,0.6532970310512188,0.006024966539388878,0.8778825961140713,0.004317825405200231,7,4.700000000000001,4.7
526,0.7027155560574441,0.010177646604544587,0.64990301188608,0.006719999739617242,0.8799917725911265,0.003171775190147659,7,4.800000000000002,4.8
527,0.6980050371348191,0.0068889397174855625,0.6508504093577683,0.004302134237544968,0.8842273236894134,0.0030507487359585756,7,4.900000000000002,4.9
528,0.7000400975114152,0.006796944167889273,0.6492749996758078,0.0053819874241898,0.8849028455229314,0.0033959030646911284,7,5.000000000000002,5.0
529,0.6983185888646829,0.008416219693159194,0.652199753338134,0.004758604699935565,0.8873753691680838,0.003278828628098834,7,5.100000000000001,5.1
530,0.7005862525208619,0.010071078766645541,0.6526002854029962,0.006431425378690362,0.8895837132847313,0.0021633673565971696,7,5.200000000000002,5.2
531,0.7074744845031335,0.006408436100634789,0.6514432682603299,0.006381638405993177,0.8948475925665026,0.002761992052311497,7,5.3000000000000025,5.3
532,0.7114272099516049,0.007268447601541205,0.6496527576454479,0.006160276150408671,0.8959168566607968,0.00302715703904542,7,5.400000000000002,5.4
533,0.6948241795463551,0.008715100305912072,0.652270087605287,0.007305138723551191,0.8943236522325866,0.002273423945626107,7,5.500000000000002,5.5
534,0.6999193492469582,0.005557866868601426,0.649242267426304,0.005829846374345705,0.8958629507876866,0.00214669511892852,7,5.600000000000002,5.6
535,0.6995249670453357,0.004446041835050786,0.649018096692049,0.010305346460511237,0.8959953066466588,0.0033659572579541695,7,5.700000000000003,5.7
536,0.7080840703567406,0.006483695016054926,0.649937644353528,0.00577026565011577,0.9020727173507815,0.003159254002524855,7,5.8000000000000025,5.8
537,0.7040149350840508,0.0052496998613110815,0.648869630962425,0.006110350418556093,0.904243388327713,0.0031558569959499764,7,5.900000000000002,5.9
538,0.7014615694386774,0.009380212944294728,0.6523790772200879,0.00697333116004772,0.9046088634625256,0.002566832625172541,7,6.000000000000003,6.0
539,0.7092956462619013,0.007858944883443008,0.6465099638646948,0.005971031385501054,0.9061361969597181,0.0021412880445504357,7,6.100000000000003,6.1
540,0.6764434184578034,0.009519982019883045,0.6644496350310329,0.007730165363319471,0.8223852000109939,0.003683011047558545,8,3.2,3.2
541,0.6864862363204931,0.008478132872501121,0.6596422864384052,0.004856366731974907,0.8293002321426272,0.003232276736465003,8,3.3000000000000003,3.3
542,0.6872594385774811,0.009320834543293098,0.6564327954191247,0.0060346476234049195,0.8370653792684692,0.005546574749320171,8,3.4000000000000004,3.4
543,0.6839606323603,0.005475370981979133,0.6583602835710978,0.005855979055726317,0.835932685656763,0.0030618870497053823,8,3.5000000000000004,3.5
544,0.686224504955743,0.004802338670271052,0.6600983520911778,0.005795663653069374,0.8438946695887964,0.003914159027219948,8,3.6000000000000005,3.6
545,0.6853374355910031,0.008313460015394417,0.6564241278599623,0.0056666751258655865,0.8452162426853891,0.004715847652023868,8,3.7000000000000006,3.7
546,0.6919511959410618,0.005974310475434183,0.653840586973237,0.006797790250522266,0.855552103229374,0.006627152738534072,8,3.8000000000000007,3.8
547,0.6914200245645156,0.0063745280276616585,0.6527620232616403,0.005254217921891902,0.8531878356951756,0.010353917360967451,8,3.900000000000001,3.9
548,0.6866937371980943,0.006484817181198254,0.6566948232087371,0.004569573976816653,0.8571941374600479,0.005244170265271888,8,4.000000000000001,4.0
549,0.6912375244466505,0.005526428902496379,0.6524444258671692,0.005222159480424918,0.8630907474828466,0.003929931719515793,8,4.100000000000001,4.1
550,0.6960131888954226,0.00557010752442878,0.6534876511829207,0.005589679649092631,0.8684037954615476,0.003236429255789985,8,4.200000000000001,4.2
551,0.6919199699753773,0.008404607130030753,0.6494175559822287,0.004969636308980643,0.8656024656251518,0.003971190826395134,8,4.300000000000001,4.3
552,0.6908294763336831,0.008158248180894384,0.6569812565869693,0.004744254972186661,0.8699639353250638,0.003092860958031685,8,4.400000000000001,4.4
553,0.689736672740665,0.007396450639505583,0.654544256462395,0.006671012728782651,0.8722974857524274,0.00541275902150708,8,4.500000000000002,4.5
554,0.6983485688966526,0.008962310276724927,0.6503874723349038,0.005722674146535191,0.8777043267594166,0.0035938247957374527,8,4.600000000000001,4.6
555,0.701639339536987,0.008476874124522207,0.653574194989088,0.005096817867158261,0.8784175874929021,0.005486114571747101,8,4.700000000000001,4.7
556,0.6941942594001651,0.007415947968711252,0.6559689768304039,0.0052462076793590535,0.8810002873094112,0.003609210847953788,8,4.800000000000002,4.8
557,0.6976561825806221,0.0049668457580968415,0.651870148247637,0.004263185155890866,0.881661789058219,0.0035525111118603864,8,4.900000000000002,4.9
558,0.7014088871731586,0.009070353828968302,0.6549877363425045,0.006849244837566674,0.8881907517952133,0.00303399762083973,8,5.000000000000002,5.0
559,0.7048685714928544,0.0076536101752404054,0.6479300423553324,0.007025448069417754,0.8887909185217452,0.0036911746271834503,8,5.100000000000001,5.1
560,0.7020643005046294,0.00632913823719297,0.6503565709319217,0.004914409171788712,0.8894292636266773,0.0024390552511600683,8,5.200000000000002,5.2
561,0.702379572508278,0.007599678374427563,0.6479913604546084,0.007486665927598889,0.8923746011238638,0.003258686993628912,8,5.3000000000000025,5.3
562,0.691159952852973,0.009075239157380803,0.6537999202448315,0.00557732691176341,0.8950081936169625,0.003171500582846462,8,5.400000000000002,5.4
563,0.7000745802105182,0.008450642940212832,0.6491672931312431,0.0049119108460711075,0.8953801336949218,0.0033411616864004925,8,5.500000000000002,5.5
564,0.6995226532454876,0.007400317292346782,0.6488901508844963,0.006717436219232165,0.8966487209735038,0.001992788256977343,8,5.600000000000002,5.6
565,0.7023862648233146,0.010464180235709036,0.6476777500368692,0.008098582800987087,0.8986747989602684,0.0017845061093350546,8,5.700000000000003,5.7
566,0.7117036242342739,0.006720945155752505,0.6486307516114447,0.006290268582321042,0.9002416215829556,0.002531326088790475,8,5.8000000000000025,5.8
567,0.7043943792718294,0.007785513067719082,0.6492452050351822,0.0075581382660817546,0.9026005454706637,0.002228132758798368,8,5.900000000000002,5.9
568,0.7017657675263477,0.009120824447975342,0.6528439593185644,0.004476584639131333,0.9045485559569402,0.002459859309570336,8,6.000000000000003,6.0
569,0.7060956698996234,0.007974275567295056,0.6464965699659427,0.006002662131390499,0.9050620782524563,0.002034129076820764,8,6.100000000000003,6.1
570,0.6779331605583675,0.007676599863420217,0.6589854719676164,0.0059034044371086315,0.8206605098475105,0.005651287809333251,9,3.2,3.2
571,0.6881556405475172,0.005519447054027836,0.65645426369923,0.005656230726787504,0.8328031318562791,0.007218588537636945,9,3.3000000000000003,3.3
572,0.6770434338469333,0.007670199157489276,0.6581826004287524,0.007192043462039358,0.8309294952370194,0.0031633634791467407,9,3.4000000000000004,3.4
573,0.6814329169558513,0.007004224106657683,0.664150301888451,0.00713747974335773,0.8404486242080568,0.0033031221001297586,9,3.5000000000000004,3.5
574,0.6893204507813403,0.005098987323761822,0.660331191690867,0.006905105200437835,0.8437600028548167,0.004006398536662149,9,3.6000000000000005,3.6
575,0.6874888785143897,0.008004599380226327,0.6569432384659945,0.006513073139493452,0.8462534412729165,0.003092628350326838,9,3.7000000000000006,3.7
576,0.6882924110522044,0.008449722262758174,0.6586451118403015,0.004648932379037919,0.8517859029265782,0.00425482089926333,9,3.8000000000000007,3.8
577,0.6855073395479123,0.00925350415666267,0.6552032405185069,0.009073125711823192,0.8551094321241551,0.003650339102540083,9,3.900000000000001,3.9
578,0.688842823133368,0.004504559139485556,0.6531070565470296,0.006576406786372133,0.8565931450189225,0.0033308499326321116,9,4.000000000000001,4.0
579,0.688715522767109,0.004988512303927035,0.656350426419695,0.005800923716281679,0.8594235920290522,0.003348564832024649,9,4.100000000000001,4.1
580,0.6928834771944309,0.0063453258197538765,0.6501809495640823,0.005252867489146133,0.8649952646858927,0.0025887074601056268,9,4.200000000000001,4.2
581,0.7001878748332427,0.005434202446490536,0.6541331663226565,0.005212794533589758,0.8690322629488713,0.0031761936298674875,9,4.300000000000001,4.3
582,0.6965898718526542,0.005264204148662711,0.6562787884382282,0.006080306788352055,0.8680830207363583,0.004105859882595036,9,4.400000000000001,4.4
583,0.6916084562719818,0.005677604606737878,0.653857723887949,0.008035963255010862,0.8714851934400535,0.0034739524510596195,9,4.500000000000002,4.5
584,0.6954041570468469,0.007133193421384923,0.6536500165172745,0.007144281329629228,0.8745859332334944,0.0027489605922994403,9,4.600000000000001,4.6
585,0.6994523169628899,0.005617435993294494,0.653684488553856,0.0049179649077716195,0.8764212163109135,0.0031728961362918473,9,4.700000000000001,4.7
586,0.693835205489657,0.005938471227821997,0.6544624628534366,0.005561721028349275,0.8791040429548079,0.004381753004996764,9,4.800000000000002,4.8
587,0.698226117212077,0.0071423999918687675,0.6524345647509019,0.007362264347614873,0.8831174189873868,0.0028192674860586194,9,4.900000000000002,4.9
588,0.6947906019998789,0.005723906129534691,0.6521456594681121,0.008883638143853328,0.8868669396101447,0.004070970099413849,9,5.000000000000002,5.0
589,0.695848654484638,0.005981689342627552,0.6550017387081617,0.005828691885962867,0.8890322016861409,0.00317623891942055,9,5.100000000000001,5.1
590,0.693917216476013,0.005985895790237067,0.6534716251407607,0.006544271818118607,0.8887978229133683,0.00340568773228295,9,5.200000000000002,5.2
591,0.6998331307522051,0.01060496420189732,0.651354993959338,0.00777045747424484,0.8925145910119967,0.0031991314298531978,9,5.3000000000000025,5.3
592,0.6987952075971638,0.00767686769013185,0.6526480755468546,0.006902234859362481,0.8948499340032575,0.0025168961535321933,9,5.400000000000002,5.4
