,n,ns,l,ls,i,is,epi,smt,para
1053,0.7024838308103751,0.0002516495178050591,0.6457279519386874,3.690832756281322e-05,0.5831197439256472,0.0001633676241972463,126,6,6
1054,0.7056106825679332,0.00020303514017240272,0.6468025890337911,3.971072467160131e-05,0.5821397745026698,0.00025618168294417085,127,5,5
1055,0.7045858131247149,0.00011280711599660954,0.6483206628526045,3.356014069481162e-05,0.5881027596849365,0.00019012225782409758,127,6,6
1056,0.706349841220237,9.882886848653801e-05,0.6487533812902148,4.4176652468721553e-05,0.5878655696785561,0.00025228782632865374,128,5,5
1057,0.707601244810571,0.00012167523339969348,0.6484270088614955,2.813200025609028e-05,0.5863072137167276,0.000267814366761741,128,6,6
1058,0.7024231676819603,7.774824876360547e-05,0.6459914942261009,2.376493674902498e-05,0.5819777064545253,0.00019270963637841126,129,5,5
1059,0.7034912800220275,8.479954233146466e-05,0.6494974582910974,3.157399194017764e-05,0.5829566493147924,0.00021440012445076052,129,6,6
1060,0.7013465117791057,0.000233874359409685,0.651029878721633,1.7294856317534165e-05,0.5812012055208111,0.000222443547941236,130,5,5
1061,0.7023344673640559,0.00012024675092886323,0.6460251676992131,3.130132483276835e-05,0.5781399922955186,0.0004986284983701172,130,6,6
1062,0.7057890515220275,0.00013631244324147302,0.649250130518631,6.70342156615987e-05,0.5864044882533888,0.0002131144816180867,131,5,5
1063,0.7034339158901941,0.00014801051847610945,0.6486416148984795,6.701189524376536e-05,0.5844715614769674,0.00023939145625579206,131,6,6
1064,0.7008702053881697,0.00010167854659983951,0.6484437664316629,3.0477763411204155e-05,0.5776381391756357,0.00031774470752228437,132,5,5
1065,0.7067777105250893,0.0001233623360535003,0.6474738627583404,2.6006324286999446e-05,0.5871595622618462,0.00023759633208585965,132,6,6
1066,0.7001341444694703,0.0001222459166341772,0.6506450347317099,4.1939782583016584e-05,0.5826856739059986,0.0005878869241028225,133,5,5
1067,0.7011946103334336,0.0001713667634234943,0.6507062516508488,2.9034756751206756e-05,0.5837729147085711,0.00046509575497845514,133,6,6
1068,0.7042705933446559,0.00013344604780577253,0.6478945194125904,4.012226234780407e-05,0.5869843847637921,0.0003004256114316487,134,5,5
1069,0.7018313264903825,5.9618900976156594e-05,0.6484986701322082,2.1414595635882375e-05,0.581476338102168,0.0007053436239076485,134,6,6
1070,0.70116386211658,0.00011448703905142863,0.649477645303903,3.50901516567414e-05,0.5811957252404606,0.00029878840043554445,135,5,5
1071,0.7041198412048026,0.0001416722758114674,0.6478834299264347,6.059525190256211e-05,0.5844603939454555,0.00019021241571677867,135,6,6
1072,0.7038692509353541,6.346098121164327e-05,0.6491073975116831,3.118767644653175e-05,0.5889148730645398,0.00039452708160147025,136,5,5
1073,0.7018592776620444,0.00016865597545062962,0.649188076198968,4.868810569551462e-05,0.583225125605054,0.000373982479910598,136,6,6
1074,0.699988059163198,0.0001508694889080857,0.6504385921945828,2.8302518228401565e-05,0.5850196598170204,0.00019585682015244867,137,5,5
1075,0.7009874020469843,0.00012254761688437613,0.6489284093486705,2.161935007828699e-05,0.5854027310544762,0.0003046759770531438,137,6,6
1076,0.7068698452672916,9.145844273732783e-05,0.6474687544635375,3.768650994107954e-05,0.5834598520996371,0.00025973926967545405,138,5,5
1077,0.7081619383728412,0.0001335032074399018,0.6471700290517703,4.701044814392737e-05,0.5867060163829534,0.0002798271500492562,138,6,6
1078,0.7014812257056264,0.00015005234304653228,0.6491658170313979,5.5572672874833335e-05,0.5812793319399372,0.0002282161769068031,139,5,5
1079,0.6993530052832011,9.476971231334634e-05,0.6486888242613876,2.3978732359369766e-05,0.5829600591660826,0.0006275754695725386,139,6,6
1080,0.7064742774213882,0.0001401137374536573,0.6488103276458985,2.2091281098881628e-05,0.5860116546662744,0.0002255103999827383,140,5,5
1081,0.7004858424861236,0.00013026216515231635,0.6491905499239047,1.966315646102828e-05,0.5878498574757548,0.00039700574946664106,140,6,6
1082,0.7058073391918824,0.0001678486791619041,0.6493187858346138,1.8114864899040075e-05,0.5867695667077116,0.0003779357886180959,141,5,5
1083,0.7065200839504907,0.00032376833540253506,0.6474754634457276,3.168305644674395e-05,0.5841718960238932,0.0006572341813763394,141,6,6
1084,0.7079410698512116,0.0001951215396811451,0.6483050977913096,2.3222359778895094e-05,0.5937593176694549,0.0002458163812618331,142,5,5
1085,0.7089864171640761,0.00015090179521196667,0.6468101321577435,3.81789957862102e-05,0.5884253720185284,0.00020971977628706255,142,6,6
1086,0.705477480915184,0.00015381968254316784,0.649577600804206,4.761174815839557e-05,0.583179909988332,0.00037341098391637,143,5,5
1087,0.7063112624984377,9.656362674598002e-05,0.6483647730674914,4.2508428804532674e-05,0.5897196557778943,0.0002295004455210211,143,6,6
1088,0.7019869353954555,0.00015834025179658795,0.6488098634594534,2.130397206625877e-05,0.5842835282788903,0.0006283503041861516,144,5,5
1089,0.701717278565891,0.0002394650368342369,0.6527302170892321,2.9196143271100333e-05,0.5867464966818712,0.00020632903928202015,144,6,6
1090,0.7038490314915631,0.00020098256872342184,0.6483269122110575,4.332367898513625e-05,0.5807666136342785,0.0004502065579964897,145,5,5
1091,0.707233228170822,0.0001409053906860011,0.6441759683456778,2.6811254503994666e-05,0.5801936583660151,0.00034749977680688344,145,6,6
1092,0.701519600792373,0.00014236833367063022,0.647748163363764,5.001027579468712e-05,0.5844189386520754,0.00025994731136870275,146,5,5
1093,0.7042529180275906,0.00016019684441049388,0.648840659767524,2.4892467377403362e-05,0.5848453253375406,0.0005166960315612535,146,6,6
1094,0.7025068568528252,0.00013307530693048986,0.6478734119207433,2.7201998704454117e-05,0.582200304612589,0.0003811819115482102,147,5,5
1095,0.7031924699280363,0.00016978967900278862,0.6461805750883948,2.083464625754246e-05,0.5890431214036671,0.00042106690850822194,147,6,6
1096,0.7042301946042648,0.00010462363153336257,0.647877625016052,3.4727928645111385e-05,0.5872307515947406,0.0001996145356769376,148,5,5
1097,0.7042400553773769,0.00020159165598441337,0.6483162124199707,6.135360861068978e-05,0.5861428241511778,0.00014301048934639156,148,6,6
1098,0.7024765287340149,0.0001702892438409719,0.6475510558025772,2.9348043322643396e-05,0.5828824391138592,0.0003182392779601083,149,5,5
1099,0.7039538333705625,0.00013766966486134646,0.64766243324347,3.661555344595331e-05,0.581589040016921,0.00026566129979625807,149,6,6
1100,0.7060727921423099,0.00014483218292045123,0.6500064670390678,6.150417833431262e-05,0.5831611529609289,0.0001967236980108885,150,5,5
1101,0.7038976802279651,0.00012182696429154822,0.6470233715128731,4.546555688464525e-05,0.5802161358451008,0.00022275257457561403,150,6,6
1102,0.7058470177617261,0.00014725845519043335,0.6444453790644874,4.942897710676003e-05,0.5857571874774359,0.0002510882405826878,151,5,5
1103,0.7048667945572351,9.966459398484334e-05,0.6493545287673332,3.9960831043754236e-05,0.5860679058346404,0.00020343524667419045,151,6,6
1104,0.7043353949774839,9.07977521678226e-05,0.6475865174024009,3.27506726676567e-05,0.5907647937460241,0.0002310677410796817,152,5,5
1105,0.7037464116350457,0.00014930659219672155,0.648727152141372,3.6428734140510107e-05,0.5902751343002287,0.00045099856770136387,152,6,6
1106,0.7015589484876673,0.00023421720382389092,0.6466926947975755,4.737789699819445e-05,0.5861776857929205,0.0002372324808030466,153,5,5
1107,0.7041207590100189,0.00010344956669316767,0.6497838331743735,2.7428838437278887e-05,0.587684272180888,0.00023207152337084396,153,6,6
1108,0.7072298621096963,8.754052505490571e-05,0.6479354441939867,7.297189775919347e-05,0.5861663185077703,0.00038848288200417125,154,5,5
1109,0.7047707991496616,0.00010908781031318705,0.6482492035528226,4.027841747688397e-05,0.5860959568187261,0.0002462967125325988,154,6,6
1110,0.7047854541116318,6.676026648537926e-05,0.6462699224503294,2.3459179211386728e-05,0.5907163984043077,0.0003969581959791025,155,5,5
1111,0.7046364378102978,0.0001797133914618532,0.6475723493066562,2.9597099452926873e-05,0.5849581489350734,0.00041254479018070563,155,6,6
1112,0.7034118283789371,0.0001244360334629961,0.65032035377828,5.468755447419995e-05,0.5800682104145424,0.0003248214483193561,156,5,5
1113,0.7092950441106971,0.00014265227174455985,0.647372739457534,6.18623050516907e-05,0.5916390900927697,0.0004882056733895593,156,6,6
1114,0.7054124762562994,9.881360542470705e-05,0.6470936220414988,2.7752462347570753e-05,0.5829057885658562,0.00015133383949243783,157,5,5
1115,0.7008215737735694,0.0002203421532667276,0.6476855632812474,4.955406138840595e-05,0.5820103711974429,0.00024070207397506707,157,6,6
1116,0.70030787203102,0.0001605626493937702,0.6490058553146978,1.7641926017269134e-05,0.5929627015009243,0.00029132125347506135,158,5,5
1117,0.7055512610105564,8.635606202539908e-05,0.6490549783537135,4.003792180577244e-05,0.5919074234582768,0.00018311397640499255,158,6,6
1118,0.7071439685873925,7.89132840794417e-05,0.6491984260530869,4.3516960593186776e-05,0.586405853068616,0.00023735714040951512,159,5,5
1119,0.7079301228500047,0.00014303512821658618,0.6459362982428599,4.780143567898381e-05,0.5820210535708827,0.000331122022212595,159,6,6
1120,0.7043957721677011,0.00017930949740294647,0.6489797030572302,2.008621162347865e-05,0.5881087752969988,0.0005960900933534623,160,5,5
1121,0.7033691014553604,8.238252301874126e-05,0.6497097940084338,5.585827231145671e-05,0.5812992916265948,0.00022228397847654996,160,6,6
1122,0.7077031707050628,0.00011012777216793236,0.6501942399207407,3.444715379864632e-05,0.58652768864779,0.00023867568511841774,161,5,5
1123,0.707455747560282,7.086514058378258e-05,0.6468336948094676,3.112354506908748e-05,0.5883826459992714,0.00016980801476731584,161,6,6
1124,0.7060449494109342,9.309028972691128e-05,0.6475803375749065,3.0321548693410816e-05,0.5924380075359456,0.0003300912768078602,162,5,5
1125,0.7041517900574538,0.00011507493309815516,0.6480059281994208,3.7356507954167395e-05,0.5839324595976314,0.0003091831609366179,162,6,6
1126,0.7067124119112682,0.00018996214096449277,0.6497798928660176,2.3931363908570346e-05,0.5875308706674359,0.0007302781971791862,163,5,5
1127,0.7018162556979859,9.044483446652048e-05,0.6478214454959632,6.401116172105066e-05,0.5819659305329989,0.00011326726092086033,163,6,6
1128,0.7023288636128662,0.00018105579703304675,0.6475428498715363,3.579744817091997e-05,0.5822983948361548,0.00017621000843733776,164,5,5
1129,0.7031054989035824,9.423601664377876e-05,0.6488299983349589,1.9421848312619795e-05,0.5859960314565655,0.0001821807646646037,164,6,6
1130,0.705976892397689,0.00010551189986417025,0.6501881984071104,4.356163069965875e-05,0.5867065886933854,0.00027794964819868607,165,5,5
1131,0.7053941650327958,0.00018576539163184035,0.6467665552193606,3.186286731573109e-05,0.5844795845090761,0.00019818778769171362,165,6,6
1132,0.701432283970025,0.0002101763860464702,0.6474329704008817,5.147493056930238e-05,0.5782746506380614,0.00047554972573690836,166,5,5
1133,0.7044539681873438,7.177479881797411e-05,0.6494448018253087,4.655748147349301e-05,0.5840949981955732,0.00019637479125037685,166,6,6
1134,0.7025057966371305,0.000170031787056963,0.6469112201277663,5.567075553910521e-05,0.578881300501293,0.00022555121500786557,167,5,5
1135,0.7019725574399124,0.00012193576303487773,0.6513192028720118,2.729141940779245e-05,0.5868270085545017,0.00014097817690969936,167,6,6
1136,0.7062677547167643,0.00014056710807184233,0.6469702621246354,3.827065111368585e-05,0.5885029368808599,0.0003140242558151038,168,5,5
1137,0.7102913186085604,8.034531730492382e-05,0.646556990103336,8.625096999479535e-05,0.592449091912173,0.0002194423393371517,168,6,6
1138,0.7023113334508412,0.00011989532419033936,0.6477946287973172,2.9098041032176055e-05,0.5801055584356505,0.0004262189284027488,169,5,5
1139,0.7026634108223105,0.00019066671985547867,0.6489619491038068,2.523707373357029e-05,0.5858294616096793,0.00040318579923634895,169,6,6
1140,0.7039492806397813,0.00018383294833824868,0.6453862306868668,2.034152933490073e-05,0.5919926384546352,0.0005435643167871138,170,5,5
1141,0.7030656858397613,7.107271381373719e-05,0.6476782523970828,5.014414712211657e-05,0.580816865234129,0.00022814788670486624,170,6,6
1142,0.7050888964159637,0.00018962166741989803,0.6451320748918147,5.999058702926422e-05,0.58850063000869,0.0002847241366080834,171,5,5
1143,0.7029850943857207,9.261724056063935e-05,0.6481105750953571,5.371392732151545e-05,0.5823650420023418,0.00046426833679267095,171,6,6
1144,0.7067506086513349,0.00016882555942578816,0.6476438655313529,7.720937959156318e-05,0.5852253855020201,0.0003926881275977281,172,5,5
1145,0.7016694492778174,0.0001331088166675083,0.6448822187278281,3.3540792200666334e-05,0.5811499029176116,0.00018729802776656912,172,6,6
1146,0.704185881657449,0.00020801917751131228,0.6493909933046266,3.0377988619613495e-05,0.578607974200082,0.00020278427897963455,173,5,5
1147,0.7024987261567289,0.000150614773992332,0.6500000445602081,2.2757977170183175e-05,0.5880405947071806,0.0002776111426275815,173,6,6
1148,0.7075665900926916,0.00010325348885049472,0.6490258673238054,2.66396735305449e-05,0.5923756561683431,0.00020986026029957226,174,5,5
1149,0.7041228083972711,9.357890344117515e-05,0.6494314426142114,2.5770064098244316e-05,0.5807064414085771,0.00044149542447279716,174,6,6
1150,0.7026213614652336,8.126465633052157e-05,0.6484009704720148,4.247867737450075e-05,0.5842852972374138,0.0001700999014853665,175,5,5
1151,0.7056254078055215,0.00016210855893347283,0.6484557756341895,5.136502066567975e-05,0.5792906112367117,0.00016726540019058474,175,6,6
1152,0.7082769347536241,0.00014316606906402345,0.6480399492526567,4.5459039242196745e-05,0.5914290643649738,0.00034712397126649216,176,5,5
1153,0.7032250796055971,0.00011670838786484962,0.6500359323065884,5.076346026942667e-05,0.5873454502173194,0.00027604932916894584,176,6,6
1154,0.7082738319217611,8.05524801507282e-05,0.6469652099206269,2.8341987289940352e-05,0.587899185459195,0.00026919230945609564,177,5,5
1155,0.7045215340370422,0.00017055589203563646,0.6475613183638329,5.257375974445934e-05,0.5869399134787757,0.0003168396859434423,177,6,6
1156,0.705644569254935,0.00010944753560248066,0.6488586073121109,4.068269051639941e-05,0.5888759859369868,0.0002864997857533251,178,5,5
1157,0.7032671396044059,0.00016491178408152682,0.647124353737506,3.475794028464547e-05,0.5790195055337372,0.0006056468865494283,178,6,6
1158,0.7073226516046234,0.00019901121212736442,0.6482865758958758,3.631987926707386e-05,0.5907387347793973,0.00018273451206246441,179,5,5
1159,0.7046421503820287,0.00017793016563107174,0.6489888274391994,3.7797888778342966e-05,0.5876743931510835,0.0005779827532124538,179,6,6
1160,0.7026621797729743,0.00018809126296024314,0.6483151213018079,2.1684550612616066e-05,0.5901974918886224,0.0002239723136929412,180,5,5
1161,0.7074223850082114,0.00013795050047819618,0.6483242655479834,3.632686441945821e-05,0.5904301220950138,0.00035208700714152306,180,6,6
1162,0.704885338226003,6.741767922649958e-05,0.649407659750312,4.04859867974284e-05,0.5872351509877946,0.00022830508098134998,181,5,5
1163,0.7075901465814595,0.00014751090568936595,0.6482854622951549,4.098019477561791e-05,0.5890504955120791,0.00022240680291931355,181,6,6
1164,0.702073884074865,0.0001556111094002395,0.6501362502653956,3.9272872917832547e-05,0.5813422499058333,0.0001966100283024802,182,5,5
1165,0.7050793540926964,0.0002157917723050379,0.6475556089894976,2.94983182791185e-05,0.5874608642320132,0.0003155031925785187,182,6,6
1166,0.70791135419078,9.554061559138521e-05,0.6495571877850405,5.290486868018269e-05,0.5853670227041525,0.00031412069115198204,183,5,5
1167,0.7047394788695283,9.451271126952285e-05,0.6491406494475422,2.3518759779634194e-05,0.5901177848857444,0.00029854598746035144,183,6,6
1168,0.7058104571686277,0.00023387207967576047,0.6472876894634276,4.445540797247579e-05,0.5828051833702756,0.00023221470282844934,184,5,5
1169,0.7077899211533751,5.366597247418148e-05,0.6480112486085993,3.0124931659367575e-05,0.5841822643103056,0.0004199865312318615,184,6,6
1170,0.7031154062670384,0.00014341047061064126,0.6443952431813778,3.592497342528443e-05,0.5865862770327402,0.00015869150216906748,185,5,5
1171,0.7075936304408801,0.00010498057096849213,0.6463049963380202,5.255743870212757e-05,0.587326000885482,0.0002642753500886016,185,6,6
1172,0.7066006789438347,0.00015833487883935352,0.6455270482782489,5.4958474893472004e-05,0.5836139007543975,0.0004753561466617447,186,5,5
1173,0.7032600713707693,0.00018638420250220033,0.6496855725323627,8.447056361546346e-05,0.5790198443705884,0.0001329964753530093,186,6,6
1174,0.7042229117847777,9.484006346268286e-05,0.6473251035182492,2.4786817997279446e-05,0.5822811244154202,0.0002451534819831034,187,5,5
1175,0.702681917766987,8.889275143463555e-05,0.6462596607746997,8.095619430044952e-05,0.5767022077009649,0.00032282619633998205,187,6,6
1176,0.7056012680031246,0.0001550061976369464,0.6497864438893945,4.919189038488523e-05,0.5817987301377611,0.00032189027575432467,188,5,5
1177,0.7029235658896865,7.840677542939018e-05,0.6482096570857313,2.8310763165461576e-05,0.5955917769612457,0.00012249257512069654,188,6,6
1178,0.7000915927340482,0.00027069565772183223,0.6472587432852098,5.787955065969932e-05,0.5851627807620744,0.00030500670510927037,189,5,5
1179,0.7020256206559773,0.00019144739189662027,0.6480841869338595,7.640290473784239e-05,0.5830198988357742,0.0002993135211054192,189,6,6
1180,0.705642821973485,8.854474955094526e-05,0.6485856731711258,2.0718692693971312e-05,0.5840043573852584,0.000563519181943059,190,5,5
1181,0.7077394064932093,9.280757588308198e-05,0.6465887533898119,2.374394948423641e-05,0.5897821660933333,0.00014287621758316674,190,6,6
1182,0.7011828916054889,7.222655237104927e-05,0.649598138170672,4.1426291936314965e-05,0.5830782732849091,0.0002778651970780861,191,5,5
1183,0.7006700533310325,0.00027847759308021863,0.6486920874481461,1.7118160340913043e-05,0.5797195106473665,0.0008229916444809175,191,6,6
1184,0.7062509635896136,0.00028323435919825316,0.6460447640820552,3.057466088141756e-05,0.5864709948824464,0.0004935583236592934,192,5,5
1185,0.6986288180314634,9.110424723522201e-05,0.6487348912578577,2.680615248458895e-05,0.5813301284438769,0.00020364386557736802,192,6,6
1186,0.7075288165647564,5.1428947785130756e-05,0.6492258906276397,4.198190658761178e-05,0.5941655050289444,0.00018269388023029704,193,5,5
1187,0.7035627907049966,0.00023197971779561846,0.648802776365019,4.752799814308823e-05,0.584511080762838,0.00042134226823258426,193,6,6
1188,0.705295185184141,0.0002504933802059592,0.6486450662584827,4.432496675603623e-05,0.58477024040433,0.0001942269627231007,194,5,5
1189,0.7041737402661238,0.00014630171873155539,0.6451899059832266,3.102913031031313e-05,0.5844857431992513,0.0002720104877046109,194,6,6
1190,0.7037744157604979,0.00010004136692303666,0.646783359959253,3.4584808937086166e-05,0.5790844250102886,0.00018694710951601689,195,5,5
1191,0.7033945036181033,0.00010542497949974897,0.6456822116346942,4.690898624092181e-05,0.5793663591529228,0.0003941213480280238,195,6,6
1192,0.6980091412404067,0.00023226113844277736,0.6492968431060878,2.5137782386071176e-05,0.5874798136604409,0.0002271128503000993,196,5,5
1193,0.7051791123922724,8.898750583253754e-05,0.6471421443564525,7.988348795334629e-05,0.5869925764112475,0.0003023047600859943,196,6,6
1194,0.7043300229145458,0.00014317636684666197,0.6479790819214251,2.4324145167571207e-05,0.5865377326334681,0.0002524109655328504,197,5,5
1195,0.7020125182934801,0.0001655743585048875,0.6482772181650507,9.209101592394898e-05,0.5879890211918123,0.00038908103149779455,197,6,6
1196,0.7078041629862873,0.00011350137241811662,0.6452801569550636,2.439991890340444e-05,0.5906414693153006,0.0002845907673500143,198,5,5
1197,0.7068419807948494,0.00012940298040841304,0.6465384475483907,3.205370126649888e-05,0.5818386148155671,0.00019058027062357987,198,6,6
1198,0.7061974843650535,0.00019876835900331868,0.6481850699087102,9.958575498933969e-05,0.5905368777624299,0.0003130738992938468,199,5,5
1199,0.7083781848302816,0.0001341251531483125,0.6466068243777069,3.637302182200658e-05,0.5906863666120017,0.0002112114676154143,199,6,6
