,l,ls,epi,smt,para
2003,0.8834612555838623,0.0001725565793525021,8,9,1
2004,0.8846752349160467,0.00017507288758955705,9,7,1
2005,0.8587474898797745,0.00013859325047663887,9,7,2
2006,0.8536511585817388,8.473900088161783e-05,9,7,3
2007,0.8831546579847026,0.00010235523880652469,9,8,1
2008,0.8571236405396704,0.00017208511812020938,9,8,2
2009,0.8828467784295524,0.00020120426298581435,9,9,1
2010,0.8847844138689471,0.0003522977370421137,10,7,1
2011,0.8591082972315958,9.258497580351105e-05,10,7,2
2012,0.8519075214833784,0.0001595406885017194,10,7,3
2013,0.8817386657675297,0.00020420906635470866,10,8,1
2014,0.8586348313170192,0.0001767061118819687,10,8,2
2015,0.8810702228504181,5.889538920212278e-05,10,9,1
2016,0.8852412981727367,0.00010397928165436055,11,7,1
2017,0.8582256103907421,9.969599484002771e-05,11,7,2
2018,0.8535700972304412,0.00012000767280839498,11,7,3
2019,0.88247012153409,0.0004100215932124263,11,8,1
2020,0.8567067771351927,0.0001357195394980057,11,8,2
2021,0.8824616681490675,0.00010651713090020297,11,9,1
2022,0.8846136169422747,0.00020557326917881644,12,7,1
2023,0.8582549976473269,8.892580108202398e-05,12,7,2
2024,0.8518482173515691,5.495680048656436e-05,12,7,3
2025,0.8822694239686367,0.0001533260242710052,12,8,1
2026,0.8576653713965501,7.194073778596214e-05,12,8,2
2027,0.8860011028172192,0.0002959378520659754,12,9,1
2028,0.8863792741354938,0.0001687890305214986,13,7,1
2029,0.8586462321452265,8.188672802800852e-05,13,7,2
2030,0.8527809845256942,0.00012942227998182215,13,7,3
2031,0.8823067160105525,0.0002551254220042782,13,8,1
2032,0.8584573946474162,4.2590317677010623e-05,13,8,2
2033,0.8800402446778787,0.00012488722496625094,13,9,1
2034,0.8818492894836306,8.735584644127516e-05,14,7,1
2035,0.8578579051890212,6.385842656771886e-05,14,7,2
2036,0.8522993337051439,0.00010734714451814489,14,7,3
2037,0.8846626940026604,0.00014151302575168427,14,8,1
2038,0.856900134632216,8.943221823098474e-05,14,8,2
2039,0.8809479242371967,0.00033739442686188945,14,9,1
2040,0.8836401623403063,7.119512633898222e-05,15,7,1
2041,0.8584062142771033,0.0001574708630591069,15,7,2
2042,0.8528842817310303,9.739248008528026e-05,15,7,3
2043,0.8844174492036018,0.00015465455435537234,15,8,1
2044,0.8566236925431607,0.00012167231733715351,15,8,2
2045,0.8816721417266787,0.0001519962347496861,15,9,1
2046,0.8841242440904588,0.00015079078367598252,16,7,1
2047,0.8591445038746472,9.325070399677162e-05,16,7,2
2048,0.853692941458199,7.128102175762237e-05,16,7,3
2049,0.880377324766782,0.00028666306217856486,16,8,1
2050,0.8565942147053774,8.582989932143924e-05,16,8,2
2051,0.8835086371779307,0.0001283724885140775,16,9,1
2052,0.8840325899829605,0.00017241568008070213,17,7,1
2053,0.8579121913142892,0.00018427628602810323,17,7,2
2054,0.8532155965203477,5.9837019813222545e-05,17,7,3
2055,0.8827752738182046,0.0002252098256580272,17,8,1
2056,0.8577786826981811,8.447178577860174e-05,17,8,2
2057,0.8812887539096983,0.00032574904475282435,17,9,1
2058,0.8837654342306235,0.00012912674690025353,18,7,1
2059,0.8597971941325645,6.350430144093904e-05,18,7,2
2060,0.8527219674443101,0.0001258923760795772,18,7,3
2061,0.882415667227649,0.0002563486334684799,18,8,1
2062,0.8562256209250794,0.00014517542021141454,18,8,2
2063,0.8833943735339366,0.0002072329417366925,18,9,1
2064,0.8819965033191963,0.0005565688331069604,19,7,1
2065,0.8587199453675123,0.00015912930421400215,19,7,2
2066,0.8528396817645006,8.833054537675202e-05,19,7,3
2067,0.8829583008373231,0.00021652825683077492,19,8,1
2068,0.8569165485308577,0.00017963766435848808,19,8,2
2069,0.883037047095293,0.00017233792066741104,19,9,1
2070,0.8831027036016863,0.00029777077196129344,20,7,1
2071,0.8591971702856896,5.5054166644482175e-05,20,7,2
2072,0.8546175919984429,5.1270919111317743e-05,20,7,3
2073,0.8842799919135044,0.00020542404693005913,20,8,1
2074,0.8570044905223556,0.00010235670958319387,20,8,2
2075,0.8829662434312385,5.269143079065272e-05,20,9,1
2076,0.8827488088250592,9.973990641656366e-05,21,7,1
2077,0.8580745362007405,4.4604972290900246e-05,21,7,2
2078,0.8537588736146317,8.509126791612397e-05,21,7,3
2079,0.8827411148673023,0.00018500538072704296,21,8,1
2080,0.8558688887611251,0.00014674396634590614,21,8,2
2081,0.8800620202852631,0.0001836329920283287,21,9,1
2082,0.8845816066371717,0.00023612134010397805,22,7,1
2083,0.8578194229162627,6.995198407809391e-05,22,7,2
2084,0.8532602981378511,0.00014033481669150047,22,7,3
2085,0.8830941278215524,0.00013954347836247314,22,8,1
2086,0.8576050840457684,5.284330663538155e-05,22,8,2
2087,0.8838434811691126,0.00012797045670104177,22,9,1
2088,0.8841094622588114,0.00012073219293187284,23,7,1
2089,0.8582427320599688,4.604573591619376e-05,23,7,2
2090,0.853299779053162,0.00011498693954648093,23,7,3
2091,0.8819689613832656,0.00024606380092101026,23,8,1
2092,0.8563668409693881,6.801380505089453e-05,23,8,2
2093,0.8835371477445287,9.847422373753264e-05,23,9,1
2094,0.8825404058356798,0.00012554514562031612,24,7,1
2095,0.8590148751396224,0.00013496322014370008,24,7,2
2096,0.8519783505881725,4.183146907021674e-05,24,7,3
2097,0.8818570945418205,0.00012489446084763752,24,8,1
2098,0.8572106023302727,6.770287003767335e-05,24,8,2
2099,0.8813317474573206,0.00032116253072042724,24,9,1
2100,0.8827069634933489,0.0001014355349753956,25,7,1
2101,0.8590966933123547,0.00017483037665392924,25,7,2
2102,0.8524950914455344,5.156385784055515e-05,25,7,3
2103,0.8827106620181417,0.000274162693887446,25,8,1
2104,0.8553036508669507,9.702302553486187e-05,25,8,2
2105,0.8843934896788745,0.00011234611746834966,25,9,1
2106,0.8872485230184793,0.0001563455362617334,26,7,1
2107,0.8578089353412939,7.670542476238014e-05,26,7,2
2108,0.8539451670806079,5.7610742892920336e-05,26,7,3
2109,0.884867473079197,0.00013953129394174193,26,8,1
2110,0.8568781843509861,4.951402032485283e-05,26,8,2
2111,0.8818026080003353,0.0001256644211503198,26,9,1
2112,0.8843513972450764,7.057399693505429e-05,27,7,1
2113,0.8576923760676589,5.435935927658422e-05,27,7,2
2114,0.853617698981345,0.000110904802455979,27,7,3
2115,0.8817238140354928,0.0002139804132368446,27,8,1
2116,0.8572672811482344,0.00011497601023009542,27,8,2
2117,0.8810960636893336,0.000122047500531134,27,9,1
2118,0.8832650053859186,0.00039140348060381826,28,7,1
2119,0.8578140710653972,5.60420440663887e-05,28,7,2
2120,0.852615352884555,0.0001344489469327871,28,7,3
2121,0.8803043577555961,0.00012697352488342167,28,8,1
2122,0.858163701054149,8.008869139487336e-05,28,8,2
2123,0.8804631378965327,0.00018246725798931574,28,9,1
2124,0.8841300537816057,0.00013879014715465518,29,7,1
2125,0.8599584321618857,5.350991515057364e-05,29,7,2
2126,0.8539962977442728,5.467071741140716e-05,29,7,3
2127,0.8829135857049841,0.00023503019883498676,29,8,1
2128,0.8565861917592156,4.1264610635381e-05,29,8,2
2129,0.8817011268254717,0.00013681187901158002,29,9,1
2130,0.8849951212047033,0.0001915587481583233,30,7,1
2131,0.8582846404441266,0.00022907432321609257,30,7,2
2132,0.8533754227320246,6.624189580586833e-05,30,7,3
2133,0.8846671248680986,0.0004349357480020263,30,8,1
2134,0.8574696332693391,4.9000694513066806e-05,30,8,2
2135,0.8828101045613835,0.00012123852858358866,30,9,1
2136,0.8831070676822491,0.00012386132228939137,31,7,1
2137,0.8590768856784464,0.00010914978865039578,31,7,2
2138,0.8530758812475239,9.213678978612563e-05,31,7,3
2139,0.8838939317607298,0.00017824952258362975,31,8,1
2140,0.8580694032013442,3.881227425641054e-05,31,8,2
2141,0.8829435060383289,0.0001591570380155079,31,9,1
2142,0.8851879691656546,0.0001521900012360597,32,7,1
2143,0.8576460057081705,0.00012065493576121335,32,7,2
2144,0.853438619697283,9.124608801098033e-05,32,7,3
2145,0.8808937152492007,0.00014941327375534412,32,8,1
2146,0.8561750658407744,6.658549940545013e-05,32,8,2
2147,0.8832070227400447,0.00032729189558859103,32,9,1
2148,0.878589088935173,0.00013517851356098577,33,7,1
2149,0.8581332789636974,0.0002201562287163213,33,7,2
2150,0.8530946996749277,9.035696103762025e-05,33,7,3
2151,0.882230068107859,0.0002673416314631979,33,8,1
2152,0.8561832604032629,0.00010408759268101899,33,8,2
2153,0.8837601916621985,0.0002734900911211699,33,9,1
2154,0.8813728138233977,0.00013493577167237146,34,7,1
2155,0.858467758458179,7.61408498686428e-05,34,7,2
2156,0.8523263779305829,9.604011283202777e-05,34,7,3
2157,0.8832711132592647,0.00012912998946918293,34,8,1
2158,0.8565385279883198,8.082771828516881e-05,34,8,2
2159,0.8822166653401113,0.00010366014090991649,34,9,1
2160,0.884026384959415,0.0001639995960271012,35,7,1
2161,0.8593290238696036,6.865956497952827e-05,35,7,2
2162,0.8535271595098269,7.357702657657993e-05,35,7,3
2163,0.8817084094331882,0.00017940521168761353,35,8,1
2164,0.8569927485842888,6.928460536538534e-05,35,8,2
2165,0.882637671886342,0.0002296048199488054,35,9,1
2166,0.8850177707648986,0.00022054139302666795,36,7,1
2167,0.8579561752867455,0.00010153900269562812,36,7,2
2168,0.8536388054761407,5.667022179409055e-05,36,7,3
2169,0.8817704842428382,0.00012917985310403548,36,8,1
2170,0.8565402429480601,0.00013980541710185938,36,8,2
2171,0.8819382785555996,0.00032769918123504263,36,9,1
2172,0.8855736490668765,0.00011876463632415083,37,7,1
2173,0.8587638126948294,0.0001371369542340316,37,7,2
2174,0.8542207082632784,0.0003482724417420544,37,7,3
2175,0.8821608077166965,0.00021929988661666399,37,8,1
2176,0.8575594140668126,7.561880698654404e-05,37,8,2
2177,0.8825886297425977,0.000265902997376865,37,9,1
2178,0.8836766970283579,0.00016647510729037458,38,7,1
2179,0.8579497396126413,3.10185013954115e-05,38,7,2
2180,0.8538724896606881,0.0001209470357289697,38,7,3
2181,0.8865590154795756,0.00018056135238265692,38,8,1
2182,0.8569198351368053,0.00010430617168008389,38,8,2
2183,0.8816831513489096,0.00014916689020552572,38,9,1
2184,0.8820587759407738,0.00021621797162514972,39,7,1
2185,0.8589291449653015,7.189420529602081e-05,39,7,2
2186,0.8522853100636597,6.848549024121524e-05,39,7,3
2187,0.8839809021852351,0.0002298465410478062,39,8,1
2188,0.8580244836612677,5.258335370395624e-05,39,8,2
2189,0.8829294992938872,0.00015106741684453904,39,9,1
2190,0.8839827815004502,9.164603014869197e-05,40,7,1
2191,0.8584549429381914,0.00017699907503134174,40,7,2
2192,0.8533146654651054,9.293651217071332e-05,40,7,3
2193,0.8819273437895654,0.00014877163722384594,40,8,1
2194,0.8568342540366697,0.00012708134787140223,40,8,2
2195,0.882619035936402,0.00023533595289054198,40,9,1
2196,0.8845859708331762,0.0001420721450045761,41,7,1
2197,0.8591881555723584,8.545962344240043e-05,41,7,2
2198,0.8533344261962996,7.826607837434621e-05,41,7,3
2199,0.8813827239049428,0.00010613979125522929,41,8,1
2200,0.8558797541687775,4.1786708329690755e-05,41,8,2
2201,0.8783689720215849,7.584940159576368e-05,41,9,1
2202,0.8820676580720672,0.00030536706635422275,42,7,1
2203,0.86073705406211,6.512976085241602e-05,42,7,2
2204,0.8551979269818474,0.0001071003517623751,42,7,3
2205,0.8814060995921507,0.00023082054946703805,42,8,1
2206,0.8558087644567145,8.411904609429384e-05,42,8,2
2207,0.8810618342611956,0.00012532982221093766,42,9,1
2208,0.8837796811321197,0.00021947936667863384,43,7,1
2209,0.8579956654126384,5.172443371645316e-05,43,7,2
2210,0.8536748099065894,7.788037416790244e-05,43,7,3
2211,0.8828163546503572,7.92263496245209e-05,43,8,1
2212,0.856504436933275,9.637320058063647e-05,43,8,2
2213,0.8814515865751475,0.00033445269429723673,43,9,1
2214,0.883351467243287,0.0001333971339926439,44,7,1
2215,0.8583783034080581,8.818028981298859e-05,44,7,2
2216,0.8524915371189734,9.958789865599643e-05,44,7,3
2217,0.8834079885866801,0.000226693662796613,44,8,1
2218,0.8568791860413209,0.00010605082503202649,44,8,2
2219,0.8823094939379645,7.963774138044843e-05,44,9,1
2220,0.8838413198901871,0.00011335813979452511,45,7,1
2221,0.857841259617386,8.009082834460307e-05,45,7,2
2222,0.8535112873769852,7.944248696553024e-05,45,7,3
2223,0.8829583053080834,0.000104985366290753,45,8,1
2224,0.8562816491446948,0.000104819037409675,45,8,2
2225,0.8816373003447333,9.437195521208853e-05,45,9,1
2226,0.8841027121668102,0.00017848163756391754,46,7,1
2227,0.8588136275326272,6.228681878371689e-05,46,7,2
2228,0.8528123040531759,0.00010909509573868827,46,7,3
2229,0.8839770289127289,0.00013773937600462872,46,8,1
2230,0.8557018815312496,9.238226684811633e-05,46,8,2
2231,0.8839930055919931,0.00012173579791107387,46,9,1
2232,0.8855003269669481,0.00010446898471823998,47,7,1
2233,0.8585873042735002,0.00016787920327494707,47,7,2
2234,0.8534324195534116,0.00010695259364501985,47,7,3
2235,0.8814725299276566,0.0002122468791939493,47,8,1
2236,0.8576102392325526,0.00011942297045283666,47,8,2
2237,0.8811981358988444,0.00013967859635378437,47,9,1
2238,0.8863659891203652,0.0003346540370280824,48,7,1
2239,0.8578763618032081,5.8647949336158475e-05,48,7,2
2240,0.8535580295670475,5.945552083329304e-05,48,7,3
2241,0.8824873905021272,0.0002935399029254598,48,8,1
2242,0.8565099105215437,9.72962473738167e-05,48,8,2
2243,0.8807702358741568,0.00015674863719503126,48,9,1
2244,0.8860645558825089,0.00012765576277668506,49,7,1
2245,0.859442902892692,4.707698344505139e-05,49,7,2
2246,0.8536591721781621,4.309414844742216e-05,49,7,3
2247,0.8846966030853195,0.00020766023348940901,49,8,1
2248,0.8549539620638084,5.2328676683269786e-05,49,8,2
2249,0.8793897073427009,0.00014261655446541881,49,9,1
