,n,ns,l,ls,i,is,epi,smt,para
625,0.993469036894206,2.3465839518088182e-06,0.42786812650345846,3.797804915232733e-05,0.48220211593480566,0.00026632482226107273,69,5,5
626,0.9927415928760323,5.613927674563786e-06,0.42218770698634095,4.041360583219751e-05,0.47719268177149854,0.0007231989720232895,69,6,4
627,0.9917196979712569,5.993699343945213e-06,0.41437864034730965,8.284383552126918e-05,0.4752046697337491,0.0006165072143382622,69,7,3
628,0.9904589437987356,4.136897322204707e-06,0.4394062956533109,0.00010235337233924937,0.5204587524750037,0.00028720498741200985,69,8,2
629,0.9853945276240272,1.0881470910425315e-05,0.4291275656203227,5.177934336804463e-05,0.5594558754152525,0.00029427057623401625,69,9,1
630,0.9802531331354403,1.9143355846765313e-05,0.425465452925996,5.310274707902975e-05,0.23368815533121992,0.0005858673835576246,70,1,9
631,0.993508917299219,4.019442542096918e-06,0.4166979978806007,0.00012276248771569718,0.44475055841109473,0.00023235504821040155,70,2,8
632,0.9938461530113841,9.444726233593055e-07,0.4146578317303513,3.493287708885801e-05,0.45479867328998397,0.00015691405653307948,70,3,7
633,0.9939146276113722,1.2867133092079718e-06,0.427367656915028,2.469897447631111e-05,0.47619484907551507,0.0004920431620898697,70,4,6
634,0.993324360402413,3.417738172449105e-06,0.4150200993904972,6.088845183193629e-05,0.4698581715253189,0.00043936696841642106,70,5,5
635,0.9927285542961941,1.8651767527422375e-06,0.4125909481630757,5.0202339208634866e-05,0.47749384935089123,0.00011534938831525813,70,6,4
636,0.991877186747909,3.1694294852597895e-06,0.42051177813384527,0.0001309873062095853,0.4862093693496611,0.0002972871395713286,70,7,3
637,0.9901401586553519,6.166037722355723e-06,0.4288204538021995,0.0002667834452278483,0.5090608258890343,0.0004304545112153678,70,8,2
638,0.9853984227655653,1.3867371665209462e-05,0.4339760230071554,0.00011634830804077704,0.5566859426561024,0.00033736567373610234,70,9,1
639,0.9805564806606757,2.283697502505401e-05,0.4289028981130971,3.298840665343719e-05,0.23725349531767478,0.0006532557843445373,71,1,9
640,0.9935112309888736,5.0273458361085345e-06,0.4211585408470185,0.0002546907468823545,0.44744284424918274,0.0003428544827654902,71,2,8
641,0.99412011279201,1.8236752586282268e-06,0.4273116152636361,0.00019374730040926563,0.47228855587817475,0.00031465690749697385,71,3,7
642,0.993949561544903,2.302629682043767e-06,0.436699827580258,0.00011246107777052924,0.4750828585494512,0.0003879292985394343,71,4,6
643,0.9934834884739553,2.713371807971761e-06,0.43143042472493764,0.00011071660692592239,0.4781250163373545,0.0002466659857882401,71,5,5
644,0.9929414143877711,5.488060078038964e-06,0.422840622562231,0.00016342887946394229,0.48457898108138636,0.00035405364158501955,71,6,4
645,0.9920689054913724,4.9851029406381665e-06,0.4274098197605344,4.7256857149660145e-05,0.49308985096264085,0.000724140269709929,71,7,3
646,0.9900273945327199,5.804115591900062e-06,0.41844663784373876,3.542821802238558e-05,0.5027633703470986,0.0005461627365810235,71,8,2
647,0.9853216581222446,1.4342171964149813e-05,0.42791758630526494,0.0002295668920231945,0.5586049345506063,0.0009621613349830529,71,9,1
648,0.9769739625538282,4.962264508075265e-05,0.4192050493712252,0.0001275531390615796,0.2261004077995184,0.0007714917667219984,72,1,9
649,0.9937592025270005,8.535405741362385e-06,0.42715500394329503,8.705847723895481e-05,0.4550613112180118,0.00035471352795375167,72,2,8
650,0.9940391239453733,5.671561185708446e-06,0.42237985223535157,0.00031211137026165457,0.4693957261700975,0.0002516139729288854,72,3,7
651,0.9938503828550483,4.256845032467478e-06,0.42562367021466474,7.779099868615654e-05,0.47388666577760374,0.0005670065634247496,72,4,6
652,0.9933394771650543,2.4039330907409585e-06,0.4219459072431438,8.473459735128322e-05,0.4728115108507701,0.00021473342128955594,72,5,5
653,0.9929726412941627,4.8090216063857285e-06,0.43251863063010004,1.9461404536566245e-05,0.48681751747699437,0.0002411569029110816,72,6,4
654,0.9917986171552727,2.3866138942213203e-06,0.4181047411822578,0.00015698200383063693,0.48281270252596276,0.00019986739978921064,72,7,3
655,0.9901735716619232,5.016266151711578e-06,0.4268504594298321,0.0001267115584677505,0.5080601042006787,0.0003007508222989727,72,8,2
656,0.9849202296195411,2.5369384295182452e-05,0.41394392728901286,0.00013307879310463884,0.5506229359552792,0.0009419267995936354,72,9,1
657,0.9822103351153555,1.4964822993586574e-05,0.42560950039649015,0.00012084178795553282,0.24387717701483042,0.0004307829772825649,73,1,9
658,0.9938208097908732,1.6135866908324586e-06,0.42873440542550495,7.464640575295663e-05,0.4581750055390798,0.0001958154697091018,73,2,8
659,0.9941937259657458,3.910568647664189e-06,0.43537205378198984,4.0203453112706875e-05,0.47289502867484967,0.0003779093040278205,73,3,7
660,0.9939037036921333,2.2783462370160455e-06,0.43530588442126994,0.00010736431387902514,0.4747185222218945,0.00013688308849344458,73,4,6
661,0.9934916493511737,4.5828942537417925e-06,0.43203360221845766,5.280305425116258e-05,0.47677648607640627,0.00028738959997580437,73,5,5
662,0.9928629911433708,1.6947223481718459e-06,0.42736878526241584,5.491582945737733e-05,0.4779770918453781,0.0003302861377154604,73,6,4
663,0.9919201187855967,2.4057276644976014e-06,0.42820912313872045,0.0002407382145560248,0.49169310909345265,0.00022699986108132202,73,7,3
