,l,ls,epi,smt,para
2030,0.9643999594040157,0.00041533202861431434,13,7,3
2031,0.9644795003424909,0.00018356012153008231,13,8,1
2032,0.9658526215394213,0.0003886912056775568,13,8,2
2033,0.965201261161404,0.0004162254244298176,13,9,1
2034,0.9653819248660621,0.00015439102141179622,14,7,1
2035,0.9645920401095663,0.0001105317091953818,14,7,2
2036,0.9657215228569243,0.00010538261439238743,14,7,3
2037,0.9647073419403684,0.00014189407350610514,14,8,1
2038,0.9642185867931834,0.00020436377753542707,14,8,2
2039,0.9653694681678138,0.0005699841103042061,14,9,1
2040,0.9632203480029756,0.00017110868051461306,15,7,1
2041,0.9642753196098892,0.00011377537278097236,15,7,2
2042,0.9651451653776931,9.477068359684126e-05,15,7,3
2043,0.9643376464190045,0.00021395283313427926,15,8,1
2044,0.9636506858972254,0.00025086813011199476,15,8,2
2045,0.9643518560610338,0.0003849370249037432,15,9,1
2046,0.965463209380839,0.0003950450452619582,16,7,1
2047,0.9638231071803807,0.0002994236481935003,16,7,2
2048,0.96554881354606,0.0003053145349518036,16,7,3
2049,0.9611460851339048,0.000594171198632728,16,8,1
2050,0.9643324468558775,0.0004569144388572501,16,8,2
2051,0.9649886287180933,0.00020979156500973954,16,9,1
2052,0.9637959557867486,7.420991183546908e-05,17,7,1
2053,0.9640974115168031,0.0001743117008800119,17,7,2
2054,0.9661005429549774,0.00035338346971115065,17,7,3
2055,0.962999065100874,0.00036308758967312104,17,8,1
2056,0.9646337115240659,8.4232418610458e-05,17,8,2
2057,0.9638814710836567,0.00017219727319176247,17,9,1
2058,0.9649731669690289,0.00015968185271986033,18,7,1
2059,0.9632561065602708,0.0002683576224539117,18,7,2
2060,0.9665643846897942,0.000157914799673497,18,7,3
2061,0.965699288194974,0.0002589702569934364,18,8,1
2062,0.9671845019266706,0.00011476439508400708,18,8,2
2063,0.963789224640545,0.00034465899528855374,18,9,1
2064,0.9624821028553875,0.00038108147882093024,19,7,1
2065,0.9663502660935848,0.00023704786231855401,19,7,2
2066,0.9647002901238765,0.00039170035442872225,19,7,3
2067,0.9698884938049169,0.00022150290252826146,19,8,1
2068,0.9639953025259255,0.000319898097155823,19,8,2
2069,0.9675662518557107,0.00045222800819765116,19,9,1
2070,0.9653479527355595,4.5492947553319775e-05,20,7,1
2071,0.9662019988536181,0.00016021757433077918,20,7,2
2072,0.9627275898037101,0.0002570414651531851,20,7,3
2073,0.964851352972378,0.000248908862106759,20,8,1
2074,0.9626204421388995,0.0004218201069028389,20,8,2
2075,0.9647081482601674,0.00016018448863676648,20,9,1
2076,0.965335437555897,0.0004852336022843167,21,7,1
2077,0.9691894589862887,6.266691436293969e-05,21,7,2
2078,0.9644330120198061,9.598940294904549e-05,21,7,3
2079,0.9646426946931195,0.0005582313158095731,21,8,1
2080,0.9652131312998564,0.0002331522387558338,21,8,2
2081,0.9636783978514036,0.00014801102994025582,21,9,1
2082,0.9654178971219641,0.00021691416649092832,22,7,1
2083,0.9643033379978213,0.00010762570010825632,22,7,2
2084,0.9655760617232774,8.397889710929316e-05,22,7,3
2085,0.9654501944534035,0.0005759702982869902,22,8,1
2086,0.9626612441653387,0.0005214157267156856,22,8,2
2087,0.9657131642373644,0.00024120639466640654,22,9,1
2088,0.9657897376244144,0.0004126798111376374,23,7,1
2089,0.9641710208755101,0.0004362633980355932,23,7,2
2090,0.9627996787405463,0.0005375411084313816,23,7,3
2091,0.9645632983832909,9.236063927570777e-05,23,8,1
2092,0.9632076663523664,0.0005417773485649891,23,8,2
2093,0.9643663398499355,0.0004574245004995416,23,9,1
2094,0.9653568666241819,0.00032602634303644705,24,7,1
2095,0.9654211491525857,0.0006030217277534696,24,7,2
2096,0.9631741759608393,0.00010869995840194984,24,7,3
2097,0.9619101124565521,0.00039756053344699386,24,8,1
2098,0.966055739935023,0.00026269836768454125,24,8,2
2099,0.9665781591524081,0.00011187860259926015,24,9,1
2100,0.963676981794298,6.86018525647778e-05,25,7,1
2101,0.9625239050406458,8.2730237518768e-05,25,7,2
2102,0.9658630104898793,6.464867471397677e-05,25,7,3
2103,0.9634782136406187,0.0002709840624498637,25,8,1
2104,0.9643410727953498,0.00016707052479586883,25,8,2
2105,0.960680382289463,0.00029320343104043974,25,9,1
2106,0.9639472695256682,8.221493761004331e-05,26,7,1
2107,0.9644901920902679,0.00019513670035935856,26,7,2
2108,0.9643636258677865,0.00012551633436409386,26,7,3
2109,0.9650338415322446,0.0003354562626521523,26,8,1
2110,0.9655963886494578,0.00047369206560641863,26,8,2
2111,0.9643599537023982,0.00016570298086750651,26,9,1
2112,0.9658139448943164,0.0003609870438683253,27,7,1
2113,0.9649271321914811,0.00015158856171466783,27,7,2
2114,0.9648359113765742,0.0002906739409694391,27,7,3
2115,0.9644733922830901,0.0003331594435550118,27,8,1
2116,0.9642894878616932,0.00047694528212625914,27,8,2
2117,0.9596499195288467,5.7643068737424515e-05,27,9,1
2118,0.9624666028022794,0.00027316891765054015,28,7,1
2119,0.9633788993207354,0.00038710415247760995,28,7,2
2120,0.9643897821190219,0.00026518094884833633,28,7,3
2121,0.9662436251592333,0.0001838346326060804,28,8,1
2122,0.9581716361505885,0.00016727527657443576,28,8,2
2123,0.9654474014765948,0.00026083703157578185,28,9,1
2124,0.9655910034757174,0.0001164673622954852,29,7,1
2125,0.9636701971685092,0.00020974039821649752,29,7,2
2126,0.9659121164656045,0.0001929325986301396,29,7,3
2127,0.9646945064586038,0.0004096025315241324,29,8,1
2128,0.9648254161171791,0.0002297433033150901,29,8,2
2129,0.9633011855302062,0.00016617466038820454,29,9,1
2130,0.9628557500479977,0.0005023784588003932,30,7,1
2131,0.9670317819767779,0.00012759431554305756,30,7,2
2132,0.9640756210997996,0.00039433089152220727,30,7,3
2133,0.9655508076449535,0.0005935099739855594,30,8,1
2134,0.964360793754024,0.00021871707500025335,30,8,2
2135,0.9646673421495987,0.00010465052596476786,30,9,1
2136,0.9656436894764172,0.00028521142097606196,31,7,1
2137,0.964376870580614,0.00013241262769769712,31,7,2
2138,0.9640930035490333,0.0001646681400583303,31,7,3
2139,0.9655012184430483,0.00021329705668266414,31,8,1
2140,0.96459756053168,0.00024676610931434614,31,8,2
2141,0.9641558732452458,0.00019809913664964318,31,9,1
2142,0.9683142246656613,0.00019129665576197936,32,7,1
2143,0.9645648577026157,0.0001992136372724327,32,7,2
2144,0.9659437002196343,0.00040082515453611524,32,7,3
2145,0.9651766796101818,0.00022173224135228124,32,8,1
2146,0.9637654034757589,0.00046960025903648554,32,8,2
2147,0.9657751011527075,9.260260371587297e-05,32,9,1
2148,0.9654113917881917,0.00029849489760740735,33,7,1
2149,0.9647388387550014,0.00017890183475229176,33,7,2
2150,0.9646459270373028,0.00014306755505644943,33,7,3
2151,0.9644320820882465,0.0005223167028092031,33,8,1
2152,0.9633524072200632,0.0007855885106697077,33,8,2
2153,0.9655691103762485,0.0002602191316335757,33,9,1
2154,0.9628087262415261,0.000167392350223209,34,7,1
2155,0.9673336875719841,0.00026597661289081814,34,7,2
2156,0.9644835077259395,9.720203948502969e-05,34,7,3
2157,0.9656220816341522,0.0003878937345548748,34,8,1
2158,0.964817960665196,0.00026332973124597786,34,8,2
2159,0.9631546924500334,0.00022413159534231573,34,9,1
2160,0.9653080786233478,0.00031787400867751547,35,7,1
2161,0.9667146217848573,9.765981307700417e-05,35,7,2
2162,0.9649358862666232,0.00018234760746757832,35,7,3
2163,0.9615312691110038,0.0002417435372743094,35,8,1
2164,0.9635286578400425,0.0005722643682573527,35,8,2
2165,0.9649547298060641,0.00036952083023893964,35,9,1
2166,0.9641170203868127,0.0005007928806327389,36,7,1
2167,0.9666407438741791,0.00022790049519831338,36,7,2
2168,0.9645695992565538,0.0002224565586497801,36,7,3
2169,0.964926837828441,0.0002450129104247856,36,8,1
2170,0.9650002882765389,0.00017219590166743233,36,8,2
2171,0.9658538274457065,9.802139850409783e-05,36,9,1
2172,0.9624480739664517,0.0006807709653855828,37,7,1
2173,0.9668358706744269,0.00037372269092020484,37,7,2
2174,0.9662825218104849,0.00032584552249227114,37,7,3
2175,0.9623167107555016,0.0003799554498834075,37,8,1
2176,0.9638084212334319,6.082709394890382e-05,37,8,2
2177,0.9654947149352231,0.0002061081974027136,37,9,1
2178,0.9626620991537495,0.0002369090628229641,38,7,1
2179,0.9649200870917937,0.00036311052367569226,38,7,2
2180,0.9624821753873883,0.00022627904384937164,38,7,3
2181,0.9622490474977086,0.0003457313011556265,38,8,1
2182,0.9674761008353578,0.00023022129395629942,38,8,2
2183,0.9655328207363049,8.404657696625163e-05,38,9,1
2184,0.9658193012340508,0.00032597014897529594,39,7,1
2185,0.9645773537059295,0.00034158375098524715,39,7,2
2186,0.9636792624252782,0.00029892616270387536,39,7,3
2187,0.9646662488262834,0.00030334955326965786,39,8,1
2188,0.9631585092606678,0.000317900976160665,39,8,2
2189,0.9634824153259084,0.00021662312961653407,39,9,1
2190,0.9643232138724307,0.0003869273096372433,40,7,1
2191,0.9649785741696929,0.00011387288538295933,40,7,2
2192,0.965768628818568,0.00015708484739301206,40,7,3
2193,0.9637358423043321,0.00016672300964693714,40,8,1
2194,0.9630807137331483,0.00013311076538749536,40,8,2
2195,0.9652095907425776,0.0004217282736965759,40,9,1
2196,0.9658830239290647,0.00034206422838093265,41,7,1
2197,0.966687135374927,0.00013327117492160646,41,7,2
2198,0.9663576836726505,0.00032453110377477314,41,7,3
2199,0.9661273818783799,0.0001072078678202029,41,8,1
2200,0.96317795138142,0.00013382036819603986,41,8,2
2201,0.9648959728875653,0.0001854614689882845,41,9,1
2202,0.9623393255352846,0.0005736636820575917,42,7,1
2203,0.9645031063094635,0.00039054369303197505,42,7,2
2204,0.9647919889475203,0.00021814614109501545,42,7,3
2205,0.9640327799193076,0.00018555016471303177,42,8,1
2206,0.9626741483064517,0.0001283938639735997,42,8,2
2207,0.9666467658436029,0.00041949153016125097,42,9,1
2208,0.9632830486974419,0.00017444316677655796,43,7,1
2209,0.9657565491220523,0.0004691406893020623,43,7,2
2210,0.9644553061228321,0.00011234294476067233,43,7,3
2211,0.9627774057390958,0.0005768780346243604,43,8,1
2212,0.9642229123942544,0.000343244936879922,43,8,2
2213,0.9635785470174894,0.0003793945867117084,43,9,1
2214,0.9637928259544674,0.0003783819066042765,44,7,1
2215,0.9655284155999917,0.0002670534709831257,44,7,2
2216,0.9642029966803913,0.00013094833382871124,44,7,3
2217,0.9647838073602173,0.00018476940280431472,44,8,1
2218,0.964725281778363,0.00047967482363551637,44,8,2
2219,0.9628644963521507,0.0004666705749831126,44,9,1
2220,0.9677452947768419,0.0002307541647713515,45,7,1
2221,0.9675846038927869,0.000225774918432059,45,7,2
2222,0.9652933768079985,0.00020299582736451135,45,7,3
2223,0.9637420468350668,0.0001447087182647319,45,8,1
2224,0.9663729602731667,0.0002268034386989751,45,8,2
2225,0.9624027007585786,0.0001533017335460984,45,9,1
2226,0.966302664645924,0.0003652566066477582,46,7,1
2227,0.9640834400381383,0.0004472453600692926,46,7,2
2228,0.9653733541801245,0.0001824559142154674,46,7,3
2229,0.9628434057305333,0.00024816424166597146,46,8,1
2230,0.9662402464654051,0.00013442116864676023,46,8,2
2231,0.965366183106951,0.00016880667138025274,46,9,1
2232,0.9631573634872657,0.00024198077940814744,47,7,1
2233,0.9644004026397129,0.00024009401602709067,47,7,2
2234,0.9661860214260583,0.0002214495901017313,47,7,3
2235,0.9659950959169111,0.00033171271287928616,47,8,1
2236,0.9642263469626748,0.00014600228908876638,47,8,2
2237,0.9663886398858968,0.00019355714788652997,47,9,1
2238,0.9622850305764966,0.0002049210249000983,48,7,1
2239,0.9650513135582937,0.00032852498936212794,48,7,2
2240,0.96416187250134,0.00040992244145862395,48,7,3
2241,0.9645043651605805,0.0001543268312693282,48,8,1
2242,0.9615271995017831,0.0005013384479443588,48,8,2
2243,0.9638884144572845,0.0004098412470649642,48,9,1
2244,0.9667979762886925,0.00014260490906085432,49,7,1
2245,0.9658310180512826,0.00034184652666937026,49,7,2
2246,0.9679532373004035,0.00016425576913859044,49,7,3
2247,0.9654109832313348,0.00017817260597614753,49,8,1
2248,0.9653808944198883,0.00017332419382239545,49,8,2
2249,0.9643471292623925,0.000295914350109318,49,9,1
