,l,ls,epi,smt,para
2016,0.8777113160752992,0.0003183660385418948,11,7,1
2017,0.8492798140728803,9.876589745203433e-05,11,7,2
2018,0.8452747614791446,6.912621311856718e-05,11,7,3
2019,0.8777506869024637,0.00012531019507993293,11,8,1
2020,0.8489214891675945,8.964126281139635e-05,11,8,2
2021,0.8697289966618359,0.0002782168841461027,11,9,1
2022,0.8734090682320992,0.00012419399276937808,12,7,1
2023,0.85070132449571,0.00011422719193247126,12,7,2
2024,0.8433501132527486,8.829488929910451e-05,12,7,3
2025,0.8744526099132243,0.0001910885928611068,12,8,1
2026,0.8478361089010563,0.0001200408083127153,12,8,2
2027,0.8742185964822179,0.0001341144752275965,12,9,1
2028,0.873239541453065,0.0001861235490435012,13,7,1
2029,0.8482309395853621,0.0001889346896172101,13,7,2
2030,0.8427862353627481,6.867649577256373e-05,13,7,3
2031,0.8729886152397602,0.0001556130932165821,13,8,1
2032,0.8476043481176497,6.257391912297173e-05,13,8,2
2033,0.8760059293979141,0.0002107239929877767,13,9,1
2034,0.8744280186509125,0.00016162322554489608,14,7,1
2035,0.8492286946983703,0.00011405584946796876,14,7,2
2036,0.8457725419813682,5.472159576341649e-05,14,7,3
2037,0.8730387824063588,0.0002659896751400749,14,8,1
2038,0.8469843920489124,0.00010597962819139758,14,8,2
2039,0.8762427669030943,0.0003224272860894227,14,9,1
2040,0.8761138308323713,0.00019975262550620492,15,7,1
2041,0.8506207195568722,0.00015808995795753842,15,7,2
2042,0.8441266650279016,0.00013150933557827242,15,7,3
2043,0.8728460172774848,7.4821671135172e-05,15,8,1
2044,0.8484642067293399,0.0001558018800557151,15,8,2
2045,0.8734183243302869,0.0002423203522399483,15,9,1
2046,0.877516874476065,0.0001888365615919369,16,7,1
2047,0.8499449856921297,9.710718394378607e-05,16,7,2
2048,0.8430169520882993,6.034880846035609e-05,16,7,3
2049,0.8742753292827071,0.00028932547378807865,16,8,1
2050,0.8473924087903252,5.980106220625594e-05,16,8,2
2051,0.8720690426408136,0.0003687800744067854,16,9,1
2052,0.8761599786640442,0.0002703656027087899,17,7,1
2053,0.8487179313297659,9.029660242851088e-05,17,7,2
2054,0.8431664023822785,0.00015303062865327643,17,7,3
2055,0.8747987476951752,0.000217897692244675,17,8,1
2056,0.8467244428464065,6.449365019394857e-05,17,8,2
2057,0.8770338855465448,0.00021499806456414642,17,9,1
2058,0.8789219121580073,0.000135486620789561,18,7,1
2059,0.8510231111219569,7.46230712360764e-05,18,7,2
2060,0.8439812803311932,7.726756169823093e-05,18,7,3
2061,0.8716990937374938,0.0001788896836742651,18,8,1
2062,0.848662176727764,0.00012427640628520195,18,8,2
2063,0.8729179029270415,0.00021470721719254912,18,9,1
2064,0.8779732858365333,0.0001656988123411841,19,7,1
2065,0.8506267173236124,9.535235857423238e-05,19,7,2
2066,0.8431228903329501,0.00016135150855270798,19,7,3
2067,0.8741939330185222,0.0002825018183015345,19,8,1
2068,0.8470557151431021,6.719191656003815e-05,19,8,2
2069,0.8731236892210985,0.0002276764368015498,19,9,1
2070,0.8785440854592508,0.00021184129073254757,20,7,1
2071,0.8505146753526396,7.71142418665032e-05,20,7,2
2072,0.8438246539465948,5.2377219435394616e-05,20,7,3
2073,0.8780967286956155,0.00016016337039600806,20,8,1
2074,0.8480191077119659,9.237965597401555e-05,20,8,2
2075,0.8735442857972049,0.00016876030501123126,20,9,1
2076,0.8744666677772519,8.814899315074362e-05,21,7,1
2077,0.8478572805571567,0.00012066840812174325,21,7,2
2078,0.8426168433459724,0.00024061899169869794,21,7,3
2079,0.8732159032951179,8.807545516854494e-05,21,8,1
2080,0.8475410959701368,0.00011127140549274545,21,8,2
2081,0.8713142744592591,0.00034889843743059895,21,9,1
2082,0.8725581812253115,0.00033249752394946,22,7,1
2083,0.8518042996252649,0.0002532286422955285,22,7,2
2084,0.8447043093100436,8.408658360812299e-05,22,7,3
2085,0.8731834156891897,0.00026037950018472034,22,8,1
2086,0.8482291927998662,0.0001671555404493844,22,8,2
2087,0.8755188857557428,0.0002092621805530463,22,9,1
2088,0.8742137149093324,0.000288027083796369,23,7,1
2089,0.8499945686205352,0.0001234972800296746,23,7,2
2090,0.8430181598676594,8.438190837931359e-05,23,7,3
2091,0.8731511711506186,0.00010536866729580794,23,8,1
2092,0.8477168270130631,0.00015302805172957593,23,8,2
2093,0.8741756471302369,0.00013119342849047839,23,9,1
2094,0.8763609710478546,0.0001621097994634963,24,7,1
2095,0.8492624223421812,0.0001149551059577278,24,7,2
2096,0.8444222043335448,0.00011789727181525355,24,7,3
2097,0.8767777043481674,0.00016303882871284992,24,8,1
2098,0.8482020988139922,5.266679695892233e-05,24,8,2
2099,0.8725179561761098,9.260772306728895e-05,24,9,1
2100,0.8735615488976195,0.00025577474948052404,25,7,1
2101,0.8499146674952675,0.00010165086798557502,25,7,2
2102,0.845155078621001,7.437860520390393e-05,25,7,3
2103,0.8759984022888264,0.00026802901694206877,25,8,1
2104,0.8458428130282887,9.537808926900913e-05,25,8,2
2105,0.8774889199954714,9.653683265589676e-05,25,9,1
2106,0.8789208295726592,8.795909378277769e-05,26,7,1
2107,0.8505243789176589,0.0001353490721001081,26,7,2
2108,0.843971989280568,5.313928834644634e-05,26,7,3
2109,0.8757968683512982,0.00020486987545977154,26,8,1
2110,0.8499793213457328,6.441726615001475e-05,26,8,2
2111,0.8720246080048961,0.00019916784232290602,26,9,1
2112,0.8810757088630443,0.00034902058296115495,27,7,1
2113,0.8501089138088885,0.00016183041452907056,27,7,2
2114,0.8434336218325393,9.359378829135134e-05,27,7,3
2115,0.8719594189165868,0.00019752835992769638,27,8,1
2116,0.8473366061266884,0.00010726214653466226,27,8,2
2117,0.8752361373619404,0.00019121099320817364,27,9,1
2118,0.8752338716812758,0.00013720450460903013,28,7,1
2119,0.8506448376153497,7.344343493091317e-05,28,7,2
2120,0.8449328780003929,0.00019630907031819265,28,7,3
2121,0.8757559761590196,0.0006598496729365435,28,8,1
2122,0.8490034067821545,0.0001131101027583934,28,8,2
2123,0.8753179028014836,0.0002752685937133179,28,9,1
2124,0.8787533473399719,0.0001669319272387898,29,7,1
2125,0.8505213815662913,7.215456792635258e-05,29,7,2
2126,0.843173619277594,0.00011661530536671532,29,7,3
2127,0.8751297228101571,0.0003174785638164964,29,8,1
2128,0.8479291846873849,7.42471713629803e-05,29,8,2
2129,0.8768833115258339,0.00021324487019603374,29,9,1
2130,0.8762337362391242,0.00017105312536455923,30,7,1
2131,0.850572187579112,9.596174202144854e-05,30,7,2
2132,0.8446392954241212,9.252905214152308e-05,30,7,3
2133,0.8734041168466873,0.00019215921647005557,30,8,1
2134,0.8461223081187256,4.973347863941457e-05,30,8,2
2135,0.876818116452181,9.649402553431914e-05,30,9,1
2136,0.8791127934194818,0.00016752768735440695,31,7,1
2137,0.8487091202292895,0.00017081954921152056,31,7,2
2138,0.8427850283456156,0.00019222507896099743,31,7,3
2139,0.8728372531799173,0.0003864018803925891,31,8,1
2140,0.8480662153811976,9.452848404250561e-05,31,8,2
2141,0.8731548203259518,0.00014021839776536855,31,9,1
2142,0.8799436320939089,0.00023090041328156438,32,7,1
2143,0.8485403294710411,8.617587303564521e-05,32,7,2
2144,0.8438296906060535,0.00010279421296956163,32,7,3
2145,0.8758769710722104,0.0002994036603881601,32,8,1
2146,0.8494536428354624,8.833551554265884e-05,32,8,2
2147,0.8772232913578643,0.00032567355690595246,32,9,1
2148,0.8767894722473246,0.00019802571931165267,33,7,1
2149,0.8515791232534148,0.00018669958217131633,33,7,2
2150,0.8439200330065764,6.43141120269814e-05,33,7,3
2151,0.8714370655035925,0.0001472122651687471,33,8,1
2152,0.8490285223367012,8.45253831776814e-05,33,8,2
2153,0.8729484880532755,0.0001431670505517392,33,9,1
2154,0.8738004760622595,0.00010537338901037144,34,7,1
2155,0.8499059453023807,0.0001223839984844104,34,7,2
2156,0.8445034940405677,0.0002272068412186419,34,7,3
2157,0.8765587472877213,0.0002132994509288817,34,8,1
2158,0.8502502290786006,8.518003280822175e-05,34,8,2
2159,0.874281243848293,0.0003412219484062296,34,9,1
2160,0.8747990787159821,0.0004376739992655619,35,7,1
2161,0.8488407822919369,4.317549068874203e-05,35,7,2
2162,0.8429947812453418,0.00011633584501632413,35,7,3
2163,0.8743328170065151,0.00017179837567245535,35,8,1
2164,0.8478284015064326,0.0001168517377800938,35,8,2
2165,0.8745290430000376,0.00033989821218749196,35,9,1
2166,0.8753203791488647,0.0001722388778557152,36,7,1
2167,0.8491135321598693,6.113561656668912e-05,36,7,2
2168,0.8433106819071283,8.975221207358857e-05,36,7,3
2169,0.8757888319149771,0.00024132571163905007,36,8,1
2170,0.8460123417757537,0.000135887387771398,36,8,2
2171,0.8747335646418081,0.0001418037896538686,36,9,1
2172,0.876840401886747,0.0001427710201291663,37,7,1
2173,0.8502743952755928,0.00010417037611277009,37,7,2
2174,0.8433731884641638,9.765440968407769e-05,37,7,3
2175,0.874846996154962,0.0002625859337113544,37,8,1
2176,0.8478804694936855,0.00010194050063577213,37,8,2
2177,0.8749421750146702,0.00015702931047041708,37,9,1
2178,0.8752692300651174,0.00015760588670199837,38,7,1
2179,0.8513419302658961,0.0001853707312089903,38,7,2
2180,0.8428249066833775,0.00011169828038462624,38,7,3
2181,0.8763627166271316,0.00024894559242647206,38,8,1
2182,0.8475096006386328,0.0001177845260616101,38,8,2
2183,0.8769860303958048,0.0001949080734125515,38,9,1
2184,0.876493743383204,0.0004009141627211767,39,7,1
2185,0.8484827514081482,0.00015047617846207742,39,7,2
2186,0.844271852423744,0.00011006508376615357,39,7,3
2187,0.8733807909269343,0.00024849713511943753,39,8,1
2188,0.8477273953563236,9.073756309181991e-05,39,8,2
2189,0.8714937621597186,0.0002300583684824981,39,9,1
2190,0.8795035355827773,0.00019230876491044036,40,7,1
2191,0.8502166420560043,0.00012466611314566165,40,7,2
2192,0.8431152112989846,0.00010760472678552466,40,7,3
2193,0.8763707769129213,0.00023230336375436948,40,8,1
2194,0.8486947410100515,9.932471785368154e-05,40,8,2
2195,0.873530089668001,0.00020738080746185997,40,9,1
2196,0.8761546532161835,0.0003339756821332228,41,7,1
2197,0.8489809202773779,0.00011593933150745873,41,7,2
2198,0.8434845338656075,0.00017057691078609292,41,7,3
2199,0.8736473135353379,0.00014459009410784833,41,8,1
2200,0.8487689434769715,0.00011671363427942071,41,8,2
2201,0.8769593453188145,0.0001885167816060965,41,9,1
2202,0.8745681417592072,0.00019954938366770645,42,7,1
2203,0.8493934689738316,7.395914452083896e-05,42,7,2
2204,0.8449867038865146,0.0001172276813602039,42,7,3
2205,0.8739190120419569,0.00026758317229046337,42,8,1
2206,0.8492734584930569,5.2460548824040694e-05,42,8,2
2207,0.8717998878822275,0.0002693607700450975,42,9,1
2208,0.8763969785961121,0.00015578636263977543,43,7,1
2209,0.8489602987511025,0.0001678215437515271,43,7,2
2210,0.8431136044394357,0.00011646689577663175,43,7,3
2211,0.8782973176125698,0.0003012010506021533,43,8,1
2212,0.8475788169138645,0.00019024795914002204,43,8,2
2213,0.876587768663839,0.0002571972106831579,43,9,1
2214,0.8772209176020922,0.00019759901233519723,44,7,1
2215,0.8495902714990105,0.000122530971822305,44,7,2
2216,0.8434231220214838,0.00013268989313866726,44,7,3
2217,0.8775932349721451,0.00031644965291438565,44,8,1
2218,0.8471050383907788,0.00016273830501917458,44,8,2
2219,0.8729794791020848,0.00019031294934527084,44,9,1
2220,0.8749106508007837,0.00015084865470957096,45,7,1
2221,0.8499620618061946,7.965769687381707e-05,45,7,2
2222,0.8438683790417099,0.0001046356912527497,45,7,3
2223,0.871623556822339,0.00019436048258309708,45,8,1
2224,0.8463384471209848,0.00013656890319837018,45,8,2
2225,0.8800199553163254,0.00025254222915497675,45,9,1
2226,0.8802930908435869,0.00037316055997279457,46,7,1
2227,0.8492488239993506,9.909841303197165e-05,46,7,2
2228,0.843642593911298,0.0001843016580331222,46,7,3
2229,0.8746037123267146,0.00017842144375356173,46,8,1
2230,0.8484213042820644,9.091555498274142e-05,46,8,2
2231,0.8769576640958066,0.00011014198037531783,46,9,1
2232,0.8739076940807542,0.00012705038786617911,47,7,1
2233,0.8488161246010498,6.941325171401501e-05,47,7,2
2234,0.8437808236463724,9.618936478796192e-05,47,7,3
2235,0.8758703230034846,0.00012743608809144462,47,8,1
2236,0.8497872144500278,0.00014924444105291295,47,8,2
2237,0.8750464904215227,0.00018793455112925436,47,9,1
2238,0.8757121543167281,0.00019772218485512746,48,7,1
2239,0.8506470321403674,8.268811880192562e-05,48,7,2
2240,0.8430038410123571,9.701477161408238e-05,48,7,3
2241,0.8755746635631773,0.00025259382814017,48,8,1
2242,0.8473739574452663,9.373581354323008e-05,48,8,2
2243,0.8746882379912309,0.00014079683847917338,48,9,1
2244,0.8749127980544422,0.00026727208199376067,49,7,1
2245,0.8502559480416444,0.00015424703047880867,49,7,2
2246,0.8444333095674481,5.9859764360236194e-05,49,7,3
2247,0.8747188777168302,0.00019505161204732568,49,8,1
2248,0.8479805811459201,0.00011588808603512167,49,8,2
2249,0.8771053366811412,0.00024231145543696127,49,9,1
